,Time,saliency_feature_x,saliency_feature_b
0,89.0,0.011445364262908698,0.010909756738692522
1,90.0,0.004902756336377934,0.008377969870343805
2,91.0,0.00300020175636746,0.002887795731658116
3,92.0,0.004069179954240098,0.00934774280176498
4,93.0,0.003850979480193928,0.010878154524834826
5,94.0,0.006020628963597119,0.009200925764162093
6,95.0,0.007157593365991488,0.009102170090773142
7,96.0,0.009440147259738296,0.009184982284205034
8,97.0,0.008912745001725852,0.007874949448159895
9,98.0,0.010693300422281027,0.007549960596952588
10,99.0,0.0072399409720674155,0.005322458801674657
11,100.0,0.0051983938785269855,0.00923263793811202
12,101.0,0.009485791553743184,0.023344822542276232
13,102.0,0.012159698375035078,0.016596945165656508
14,103.0,0.009949853736907243,0.012864166841609403
15,104.0,0.01097628777497448,0.012944165838416666
16,105.0,0.02793836980126798,0.009347467811312526
17,106.0,0.014340894634369761,0.01386230977368541
18,107.0,0.00279530220432207,0.015122555987909436
19,108.0,0.0035172429692465813,0.008801107096951455
20,109.0,0.01058091230224818,0.00424331747344695
21,110.0,0.012929157121106982,0.0073196669924072925
22,111.0,0.007258055056445301,0.021772776934085414
23,112.0,0.01576598456595093,0.014987017004750669
24,113.0,0.00799913180526346,0.022688924358226358
25,114.0,0.015900874393992126,0.010540421353653073
26,115.0,0.016775313470861874,0.013812610169406981
27,116.0,0.010146670759422705,0.016446869901847093
28,117.0,0.01765497221495025,0.014632464572787284
29,118.0,0.01482000551186502,0.013165944395586849
30,119.0,0.009925803798250855,0.007973360767937265
31,120.0,0.012876348441932351,0.008357380804955027
32,121.0,0.006466382183134556,0.006138404141529464
33,122.0,0.009599753166548907,0.007806415436789393
34,123.0,0.01440221750526689,0.007114630250725895
35,124.0,0.012833987292833627,0.00950147225521505
36,125.0,0.00801122013363056,0.011437255586497486
37,126.0,0.010298466472886503,0.01398851138073951
38,127.0,0.01323746417183429,0.014071162091568112
39,128.0,0.013649368815822526,0.017188856122083963
40,129.0,0.012585530692012981,0.01832009681966156
41,130.0,0.011381725972751156,0.02192114123608917
42,131.0,0.011034382064826787,0.017231005593203008
43,132.0,0.019010885967873037,0.018931188774877226
44,133.0,0.019768923777155577,0.0176995417336002
45,134.0,0.010567922308109701,0.01161517684813589
46,135.0,0.015284515908570028,0.017209232912864535
47,136.0,0.010048680726322345,0.015489992371294647
48,137.0,0.005156261147931218,0.011687698715832084
49,138.0,0.013565996650140733,0.0061740833742078395
50,139.0,0.011836404132191091,0.00788583182147704
51,140.0,0.005586529092397541,0.009951217996422202
52,141.0,0.007486017351038754,0.00769335227960255
53,142.0,0.007035756943514571,0.010327209415845574
54,143.0,0.009123578807339073,0.00939592314825859
55,144.0,0.009886849304893985,0.0072172600077465175
56,145.0,0.007266435230849311,0.008319446293171495
57,146.0,0.012110537593252957,0.009757712297141553
58,147.0,0.006983688467880711,0.005902139865793288
59,148.0,0.006801635131705552,0.007311356655554846
60,149.0,0.009770072414539754,0.006019379306962946
61,150.0,0.007672295381780714,0.003135952225420624
62,151.0,0.007675563893280923,0.0062619013711810115
63,152.0,0.007621790678240359,0.006414051284082234
64,153.0,0.009509824379347265,0.007095150818349794
65,154.0,0.0061789391795173286,0.00835312424460426
66,155.0,0.008528848638525233,0.01009178267850075
67,156.0,0.010348526906454936,0.009398132073692977
68,157.0,0.011054688482545316,0.011035757546778768
69,158.0,0.00813751455862075,0.009718855493701994
70,159.0,0.0078111916198395194,0.008306681457906962
71,160.0,0.021416018484160304,0.006172624113969505
72,161.0,0.013656284706667066,0.007210063934326172
73,162.0,0.011963675369042904,0.006394131993874908
74,163.0,0.0069974669197108595,0.00693688839673996
75,164.0,0.010463721072301268,0.008802233135793359
76,165.0,0.015612409682944417,0.01129596060491167
77,166.0,0.013236766308546066,0.008294062386266888
78,167.0,0.010974328927113674,0.007320340815931558
79,168.0,0.014785259868949652,0.012496210890822113
80,169.0,0.013445640681311488,0.01362731673871167
81,170.0,0.017662971699610352,0.011899626487866044
82,171.0,0.013454013434238733,0.007051390560809523
83,172.0,0.00951197133399546,0.008870924916118383
84,173.0,0.018159340205602347,0.013915119669400155
85,174.0,0.013137278403155506,0.013818549635470845
86,175.0,0.01048685658024624,0.011704283824656159
87,176.0,0.021088381798472257,0.015760867786593736
88,177.0,0.011096111143706367,0.010584192801616155
89,178.0,0.01655288876499981,0.012725989098544232
90,179.0,0.018877453031018378,0.014039290300570429
91,180.0,0.005640733419568278,0.018574942310806364
92,181.0,0.01412347685545683,0.013378925679717213
93,182.0,0.01428462703479454,0.004858023297856562
94,183.0,0.01706020028796047,0.005597274890169502
95,184.0,0.009649064400582575,0.009934776881709694
96,185.0,0.01526133338920772,0.013621388059982564
97,186.0,0.0120914796134457,0.015497334231622518
98,187.0,0.011233713722322135,0.013863461985602043
99,188.0,0.011856753088068217,0.024142824742011727
100,189.0,0.01543648595106788,0.016159254539525138
101,190.0,0.012593164679128677,0.019531898212153464
102,191.0,0.008594890835229307,0.018111788952955975
103,192.0,0.009798309276811778,0.014954219316132366
104,193.0,0.011776918987743556,0.011266615218482911
105,194.0,0.010017134487861767,0.009852066496387124
106,195.0,0.008094714981416474,0.005907980597112328
107,196.0,0.008882131206337362,0.005748123693047091
108,197.0,0.007816916101728567,0.007477400099742226
109,198.0,0.005822612385964021,0.005488594737835228
110,199.0,0.00539270078879781,0.005252868376555852
111,200.0,0.0047217320301569995,0.005786804310628213
112,201.0,0.0069416401500348,0.0034027017100015655
113,202.0,0.0019538818727596664,0.005782796803396195
114,203.0,0.0054402465772000145,0.005559964435815345
115,204.0,0.009244612854672596,0.004304378182860091
116,205.0,0.006288490604492836,0.005581660219468177
117,206.0,0.010356120744836517,0.006580132443923503
118,207.0,0.006819256127346307,0.005653353623347357
119,208.0,0.013224468592670745,0.009015736787114292
120,209.0,0.009136334212962538,0.00454477957682684
121,210.0,0.006304019934032112,0.003744487138465047
122,211.0,0.007528726081363857,0.002780691743828356
123,212.0,0.010606521740555763,0.00194295299006626
124,213.0,0.006259421422146261,0.004906637966632843
125,214.0,0.00836959327571094,0.004000941407866776
126,215.0,0.0069795950083062054,0.0020975833671400324
127,216.0,0.01257237676763907,0.006243526039179414
128,217.0,0.011283932946389541,0.006002111104317009
129,218.0,0.00995911522768438,0.00786414539325051
130,219.0,0.005791068775579333,0.0031032476923428475
131,220.0,0.018937090900726615,0.00575200347811915
132,221.0,0.015245036652777344,0.007417533115949481
133,222.0,0.008003460918553173,0.0067281783791258935
134,223.0,0.008034532799501903,0.009051323332823814
135,224.0,0.013835457908862736,0.00834254767978564
136,225.0,0.010585279460065067,0.01221954869106412
137,226.0,0.00988341891206801,0.012174381606746465
138,227.0,0.008006196218775585,0.010707144974730909
139,228.0,0.015844340762123467,0.009754378878278657
140,229.0,0.017444058193359525,0.0088648471981287
141,230.0,0.019638476602267474,0.01033060701447539
142,231.0,0.009983509685844183,0.008525841281516478
143,232.0,0.010275861964328215,0.014457403979031369
144,233.0,0.006803472526371479,0.014809496165253223
145,234.0,0.006429975276114419,0.007512841332936659
146,235.0,0.008338303677737713,0.007959720760118217
147,236.0,0.006046186637831852,0.007138858997495845
148,237.0,0.008999180543469265,0.009408350964076818
149,238.0,0.008853983622975648,0.00955810338637093
150,239.0,0.011640860629267991,0.004319981019943952
151,240.0,0.012234291655477136,0.007151541102211922
152,241.0,0.014469650789396837,0.01365288837114349
153,242.0,0.01372779025696218,0.005474777295603417
154,243.0,0.010756079136626795,0.015655044827144592
155,244.0,0.019729718670714647,0.008404671540483832
156,245.0,0.012280358863063157,0.010694851057087363
157,246.0,0.0159761447343044,0.008606803289148956
158,247.0,0.007109953230246902,0.01182831993792206
159,248.0,0.009548962349072099,0.011453035194426775
160,249.0,0.013511811580974609,0.009534999669995159
161,250.0,0.006002236942003946,0.0076817233260953795
162,251.0,0.009579541301354766,0.011005533862044104
163,252.0,0.007878993602935225,0.005613323437864892
164,253.0,0.00573074173880741,0.008173387072747573
165,254.0,0.005847587205062154,0.0050240178083186034
166,255.0,0.0045232858305098485,0.01180127719999291
167,256.0,0.004959657246945426,0.012778640381293371
168,257.0,0.002686497799004428,0.012770184411783703
169,258.0,0.009312156599480658,0.005086248589213938
170,259.0,0.0030023865634575485,0.01353844074542394
171,260.0,0.008783865085570141,0.008612006751354784
172,261.0,0.006836472940631211,0.00567360247951001
173,262.0,0.006842336340923794,0.008986618398921564
174,263.0,0.012650123855564743,0.004484801727812737
175,264.0,0.009189728033379651,0.010657749720849097
176,265.0,0.009021140239201485,0.006849655299447477
177,266.0,0.00993853991458309,0.014064664029865526
178,267.0,0.013045913534006104,0.012127658724784851
179,268.0,0.014740462135523557,0.013548226887360215
180,269.0,0.014039199275430292,0.016050506057217716
181,270.0,0.007999319233931601,0.01434328944887966
182,271.0,0.007035903487121686,0.013224216480739414
183,272.0,0.004293619026429951,0.009750569274183362
184,273.0,0.00943146669305861,0.013922600075602531
185,274.0,0.014673357526771725,0.00967961064307019
186,275.0,0.005518616526387632,0.00484623612719588
187,276.0,0.0035504707833752037,0.00897322479286231
188,277.0,0.0035792555630905555,0.008615924871992319
189,278.0,0.005220854369690641,0.006335496321844403
190,279.0,0.004466001511900686,0.008226102235494182
191,280.0,0.004201426048530266,0.005382710392586887
192,281.0,0.004812443509581499,0.0069873073603957895
193,282.0,0.0034485710319131615,0.004568621568614617
194,283.0,0.002496592333773151,0.0038605394496698865
195,284.0,0.00493446130421944,0.007823162333806977
196,285.0,0.0030324520252179355,0.008900603820802645
197,286.0,0.0025527967110974712,0.007629857747815549
198,287.0,0.002763548754955991,0.008702061977237463
199,288.0,0.007795032788999378,0.00807272833189927
200,289.0,0.004334218078292906,0.0066216157691087576
201,290.0,0.00693414407724049,0.004994919314049185
202,291.0,0.0025550531630869956,0.005781141293118708
