,Time,saliency_feature_x,saliency_feature_b
0,23.0,6.29339748674089e-07,0.007041323976591229
1,24.0,5.9720608886404505e-06,0.005860468330502045
2,25.0,0.00017291173409959303,0.006692974251927808
3,26.0,7.064302182210789e-05,0.005934251227881759
4,27.0,0.0001654596045084732,0.006251333759610134
5,28.0,9.915672206639346e-05,0.004991018027067184
6,29.0,0.002211775963223772,0.006290922564221546
7,30.0,0.0017827498733822722,0.007481472540530376
8,31.0,0.0022653549778624436,0.00596447888383409
9,32.0,0.0020481596555328,0.011246327683329583
10,33.0,0.009105767446453684,0.01600467682292219
11,34.0,0.004243105882778764,0.01294009766425006
12,35.0,0.005373330108704976,0.006098644336452708
13,36.0,0.0019839912361931055,0.007899236481171102
14,37.0,0.015006971615366637,0.011866504605859519
15,38.0,0.01699760680203326,0.0067584732198156415
16,39.0,0.006476533172826748,0.007860259944573044
17,40.0,0.006009500040090643,0.008903498426661827
18,41.0,0.022150673856958746,0.009963772422634066
19,42.0,0.010844603438454215,0.005029967764858157
20,43.0,0.01388393675442785,0.012806704943068325
21,44.0,0.013618714682525023,0.027173310238867997
22,45.0,0.004575971839949488,0.01566400436859112
23,46.0,0.007565817743306979,0.01746553861303255
24,47.0,0.003379404984298162,0.015545551636023447
25,48.0,0.004417671491682995,0.00411861024913378
26,49.0,0.007086459663696587,0.0045540459308540445
27,50.0,0.0027204468642594293,0.011657295044278726
28,51.0,0.0018822490354068577,0.005708675514324568
29,52.0,0.005197025350935291,0.005609529311186634
30,53.0,0.003293479677813593,0.004708533411030657
31,54.0,0.003991168981883675,0.0051834863479598425
32,55.0,0.0030262018262874335,0.006445762491057394
33,56.0,0.0027569818834308536,0.0026257589408487545
34,57.0,0.002257012226618826,0.0029830479572410694
35,58.0,0.0031579725691699423,0.0034622741375642365
36,59.0,0.002258812077343464,0.0033282051408605184
37,60.0,0.0024048078747000547,0.0038141933939186854
38,61.0,0.0039983251306694,0.006529513305576984
39,62.0,0.006471735495142639,0.002901869622837694
40,63.0,0.006168047612300142,0.0024545575659431053
41,64.0,0.004619564895983785,0.005252961293444968
42,65.0,0.0030454995241598224,0.004447939033343573
43,66.0,0.0051460010683513245,0.0031930295925121756
44,67.0,0.003037916753964964,0.00553168908081716
45,68.0,0.005953762778517557,0.0031185859377728777
46,69.0,0.005696119528147392,0.004396751754393335
47,70.0,0.008860415901290252,0.009042511022926192
48,71.0,0.006974551544408314,0.00803073624992976
49,72.0,0.009805313906690571,0.008282374845293816
50,73.0,0.012148007830546703,0.00969916068133898
51,74.0,0.004667669450282119,0.007531027018558234
52,75.0,0.013022069273574743,0.008448161903652362
53,76.0,0.005359869443782373,0.011073007242521271
54,77.0,0.007145053237036336,0.007304654268227751
55,78.0,0.009897517951321788,0.007797022820159327
56,79.0,0.003998549049720168,0.013494466994598043
57,80.0,0.005223932131775655,0.008582388440845534
58,81.0,0.004784659828874283,0.008388469778583384
59,82.0,0.005687906654202379,0.006484661102876999
60,83.0,0.0063913043384673076,0.008022903734672581
61,84.0,0.009744014880561735,0.007628177322476404
62,85.0,0.005260664221714251,0.007304628645943012
63,86.0,0.003571299555915175,0.0038820416441012638
64,87.0,0.009330281102120353,0.008152941595471929
65,88.0,0.003474958370497916,0.010228648217162118
66,89.0,0.0071843146477476695,0.007025122093909886
67,90.0,0.0027546904690098017,0.0015399196308862884
68,91.0,0.003854117842638516,0.00134542751184199
69,92.0,0.004764562251511961,0.004164915962610394
70,93.0,0.004947642998013179,0.0032928862070548347
71,94.0,0.0032737150526372717,0.001957586358184926
72,95.0,0.006549222010653466,0.0052450300092459655
73,96.0,0.00989196274022106,0.007378633900952991
74,97.0,0.008457866194657982,0.0036615777557017283
75,98.0,0.006078170833643526,0.005237650497292634
76,99.0,0.00873638538760133,0.0033609011872613335
77,100.0,0.011216035089455545,0.003220048622461036
78,101.0,0.008642243995564059,0.004706787110626465
79,102.0,0.0035979810636490583,0.006858731961983722
80,103.0,0.008046897134772735,0.0006472055167250801
81,104.0,0.005706081178504974,0.004021229725913145
82,105.0,0.005007680782000534,0.0031734231539303436
83,106.0,0.0026379937771707773,0.0037749235716546536
84,107.0,0.006987284413480665,0.0029479751246981323
85,108.0,0.004754123120801523,0.004343997003161348
86,109.0,0.003032978536793962,0.004276111851504538
87,110.0,0.0020745559551869517,0.0027246680176176595
88,111.0,0.0021421479963464663,0.0022539827215950934
89,112.0,0.0014854018372716382,0.0030919512966647742
90,113.0,0.002928364899707958,0.0033603828866034745
91,114.0,0.0021266691459459254,0.0020056008856045083
92,115.0,0.003185697231674567,0.002387784059828846
93,116.0,0.001987636648118496,0.0024785581161268057
94,117.0,0.0018991033546626567,0.0025409922498511152
