,Time,saliency_feature_x,saliency_feature_b
0,110.0,0.006621151691069827,0.005172276846133172
1,111.0,0.0048191597976256165,0.0073797651042696085
2,112.0,0.006257921480573714,0.009628396201878785
3,113.0,0.004111243807710707,0.011080319317989052
4,114.0,0.006947278475854546,0.009269280836451798
5,115.0,0.0037071809099870736,0.008831493777688593
6,116.0,0.005936452970490791,0.008330341684632004
7,117.0,0.004983981675468385,0.010371891851536929
8,118.0,0.00989407628076151,0.008794533363834489
9,119.0,0.004535655678773764,0.009833702119067311
10,120.0,0.009059855312807485,0.009427758946549148
11,121.0,0.004523309381329455,0.010300717627251288
12,122.0,0.0049560429142729845,0.007647696667117998
13,123.0,0.004133034663391299,0.007930792769184337
14,124.0,0.0025323969304736236,0.007111881099990569
15,125.0,0.0040266364754643295,0.007598627265542746
16,126.0,0.007729250055854208,0.007165581209119409
17,127.0,0.0019308357739646453,0.006201341049745679
18,128.0,0.0019870263990014792,0.005975200328975916
19,129.0,0.003387542354175821,0.00656781573779881
20,130.0,0.006640054832678289,0.006928265752503648
21,131.0,0.006948441494023428,0.005844542774138972
22,132.0,0.002121716347755864,0.005379668531531934
23,133.0,0.0030760188412386922,0.0063859078596578914
24,134.0,0.004797825624700635,0.0069026647921418775
25,135.0,0.004191686195554212,0.005290248096571304
26,136.0,0.003992230806034058,0.007136936957249418
27,137.0,0.010600919782882556,0.00829253593692556
28,138.0,0.006314634456066415,0.006538212823215872
29,139.0,0.005587206641212106,0.006601263204356655
30,140.0,0.007800406042952091,0.006315632560290396
31,141.0,0.008544974468532019,0.0068809972319286315
32,142.0,0.006065335549646988,0.005053599350503646
33,143.0,0.006920697959139943,0.0049679225630825385
34,144.0,0.00730157116195187,0.004175296355970204
35,145.0,0.009253316617105156,0.00496577899903059
36,146.0,0.007255890546366573,0.003403763893584255
37,147.0,0.0070175567176193,0.0029406611807644366
38,148.0,0.008369178941939026,0.005471279808261897
39,149.0,0.012297960883006453,0.0030024572246475146
40,150.0,0.006445073880604469,0.011730081489076838
41,151.0,0.0054947295051533725,0.00810759187443182
42,152.0,0.006388242589309812,0.007632636767812073
43,153.0,0.01172197355190292,0.00974693417083472
44,154.0,0.008520677126944065,0.0051770505728200075
45,155.0,0.007686553749954328,0.005977567058289423
46,156.0,0.007271875097649172,0.0072127328690839935
47,157.0,0.007978262414690107,0.005765469688776647
48,158.0,0.004069839714793489,0.0033579980954527855
49,159.0,0.003863469557836652,0.003040229983162135
50,160.0,0.004967119154753163,0.0058473107143072415
51,161.0,0.008019953887560405,0.006637149257585406
52,162.0,0.006332994712283835,0.006678957957774401
53,163.0,0.005020245008927305,0.004995920731016667
54,164.0,0.009523111334419809,0.007704884476697771
55,165.0,0.008425766357686371,0.010113739769440144
56,166.0,0.00854944095481187,0.008802203905361239
57,167.0,0.009011345123872161,0.007623051910195499
58,168.0,0.009029143961379304,0.008619921212084592
59,169.0,0.008922615647315979,0.006409034988610074
60,170.0,0.0050362504494842145,0.007594242827326525
61,171.0,0.013638537787483074,0.005266975180711597
62,172.0,0.0029859335307264702,0.0077549497713334855
63,173.0,0.004332016850821674,0.006831488909665495
64,174.0,0.003880426747491583,0.007483212888473645
65,175.0,0.004142255426268093,0.008999115461483598
66,176.0,0.007199384761042893,0.0072061518440023065
67,177.0,0.0025994311174144967,0.005742029350949451
68,178.0,0.002298953852732666,0.004926231729041319
69,179.0,0.002588849843596108,0.00618824649573071
70,180.0,0.0039723625202896075,0.005640960982418619
71,181.0,0.00239947445152211,0.006778843396750745
72,182.0,0.0026893732487224043,0.002724398858845234
73,183.0,0.003105284186312929,0.0034809336149919544
74,184.0,0.0044699653662974015,0.0045254313154146075
75,185.0,0.005137192919210065,0.005271747462029452
76,186.0,0.005986237412435003,0.0051685095007997
77,187.0,0.0030687100006616674,0.00358571870601736
78,188.0,0.004739369824528694,0.0027513581444509327
79,189.0,0.006112082747858949,0.0033812514528108297
80,190.0,0.0033432634591008537,0.0031296804882003926
81,191.0,0.00263091218075715,0.002042588865151629
82,192.0,0.006132689226069488,0.002572121366392821
83,193.0,0.009230884912540205,0.00658009679755196
84,194.0,0.006646027736132964,0.005227524644578807
85,195.0,0.004911644503590651,0.005132483955821954
86,196.0,0.00502344558481127,0.008095254719955846
87,197.0,0.005869515193626285,0.004757178551517427
88,198.0,0.006515132845379412,0.002818149265658576
89,199.0,0.003505813848460093,0.0055094782641390335
90,200.0,0.006497750943526626,0.0078570223893621
