,Time,saliency_feature_x,saliency_feature_b
0,140.0,0.013308845239225774,0.011711966956499963
1,141.0,0.005500686657615006,0.008617553953081369
2,142.0,0.0037042972224298866,0.007693336124066264
3,143.0,0.0049915423296624795,0.005841689300723374
4,144.0,0.003019349032547325,0.004654506978113204
5,145.0,0.002447192728868686,0.006437454928527586
6,146.0,0.005552891758270562,0.005818009112408618
7,147.0,0.003545068703533616,0.005333841859828681
8,148.0,0.004788652929710225,0.00448513311566785
9,149.0,0.0038194238091818987,0.004137792740948498
10,150.0,0.0016618848181678913,0.003409225959330797
11,151.0,0.0025861984933726488,0.003163937060162425
12,152.0,0.006489452649839222,0.0024646744583151302
13,153.0,0.004044511457323097,0.0031613722036127
14,154.0,0.0033498324773972854,0.006044918578118086
15,155.0,0.0016326149518135936,0.0037994685932062565
16,156.0,0.0026443848182680085,0.0032904882391449064
17,157.0,0.004290456895250827,0.005310600117081776
18,158.0,0.0031968449427949965,0.004785940572037362
19,159.0,0.0031886317301541567,0.00386689557635691
20,160.0,0.001906195585615933,0.006206621446472127
21,161.0,0.004114231874700636,0.0051365382969379425
22,162.0,0.006081298107164912,0.0035184329375624658
23,163.0,0.0010973300639307126,0.004295021886355244
24,164.0,0.0026800725390785374,0.006916708697099238
25,165.0,0.0033892285311594604,0.00524472679826431
26,166.0,0.003278718008368742,0.002768522371115978
27,167.0,0.0022840299192466774,0.004454586739302613
28,168.0,0.004304856318049133,0.002867932670051232
29,169.0,0.008761676377616823,0.002759468142176047
30,170.0,0.005202332191402093,0.003526774060446769
31,171.0,0.0033344977200613357,0.004615201865090057
32,172.0,0.004256161171360873,0.0061374155571684245
33,173.0,0.004661295149708167,0.0022470503579825165
34,174.0,0.004741022057714872,0.004981514043174684
35,175.0,0.005485578039952088,0.006268246349645778
36,176.0,0.007365706207929179,0.009680876942002214
37,177.0,0.0034431170712196034,0.007811332016717643
38,178.0,0.004172976833069697,0.0051051292917691175
39,179.0,0.004963992192642763,0.0072042777508613655
40,180.0,0.005739995982730761,0.0073552048968849705
41,181.0,0.0034638764744158836,0.0049803933383373074
42,182.0,0.0030749971512705086,0.004912069303099997
43,183.0,0.002555133862188086,0.00587267373339273
44,184.0,0.0035369925695704295,0.0021945777552900836
45,185.0,0.0030077452058321795,0.004478005642158678
46,186.0,0.0024947368903667664,0.003900608464755351
47,187.0,0.0029552414431236683,0.0033479458710644395
48,188.0,0.0032352929760236294,0.0048009105288656425
49,189.0,0.0024716970896406566,0.0039230858674272895
50,190.0,0.002304350773920305,0.004674444036209024
51,191.0,0.002224798257520888,0.003361623303499073
52,192.0,0.003001998568652198,0.0035631630686111747
53,193.0,0.0016914724103116896,0.0037179291364736857
54,194.0,0.0012297002293053083,0.003743579937145114
55,195.0,0.0008886751747922972,0.004625982564175501
56,196.0,0.0019084996485617012,0.0033442182724684245
57,197.0,0.0016523423467958765,0.0037605085060931744
58,198.0,0.004040890716714785,0.0036193749707308597
59,199.0,0.0017036874593031825,0.0034964175374625484
60,200.0,0.0020074435542483116,0.00491020878762356
61,201.0,0.003517403133446351,0.004008947231341153
62,202.0,0.008605851617176086,0.005181802972219885
63,203.0,0.004200212535215542,0.005906329222489149
64,204.0,0.00250655660929624,0.005500751376530388
65,205.0,0.002402122973580845,0.003978208202170208
66,206.0,0.004030069685541093,0.003869489161297679
67,207.0,0.002667504976852797,0.003570918810873991
68,208.0,0.006097876967396587,0.004271049407543614
69,209.0,0.003833214420592412,0.003497201215941459
70,210.0,0.008329168587806635,0.005527862324379384
