,Time,saliency_feature_x,saliency_feature_b
0,87.0,0.016198504995554686,0.015224759496049955
1,88.0,0.008348999917507172,0.0147151208948344
2,89.0,0.0093458728864789,0.015349265327677131
3,90.0,0.003238411202619318,0.009654486156068742
4,91.0,0.007944335381034761,0.014315599683322943
5,92.0,0.013249936699867248,0.013577640138100833
6,93.0,0.010934268380515278,0.013599301433714572
7,94.0,0.009803209616802634,0.008794210082851351
8,95.0,0.007507333892863244,0.00590039340313524
9,96.0,0.009080173552501947,0.008004004182294012
10,97.0,0.007674294785829261,0.008415886320290156
11,98.0,0.0063442768179811536,0.009575539160869085
12,99.0,0.004880584267084487,0.005757891148095951
13,100.0,0.0029281725990585985,0.007183068874292075
14,101.0,0.004526764569891384,0.009279537887778133
15,102.0,0.004960970461252145,0.007970911706797779
16,103.0,0.011468456021975725,0.006949605350382626
17,104.0,0.004058503889245913,0.006977874506264925
18,105.0,0.004456506698625162,0.007260637037688866
19,106.0,0.003703294869046658,0.0061146953667048365
20,107.0,0.007537996343307896,0.006152265961281956
21,108.0,0.004695235658437014,0.006094759349070955
22,109.0,0.00990287095773965,0.007534294156357646
23,110.0,0.007306875902577304,0.004961487857508473
24,111.0,0.007536888320464641,0.006080583148286678
25,112.0,0.009365058765979484,0.007673101488762768
26,113.0,0.006997781654354185,0.010934149150853046
27,114.0,0.007295559160411358,0.01094582635560073
28,115.0,0.009397342498414219,0.008417846774682403
29,116.0,0.013898347719805314,0.004518042720155791
30,117.0,0.006621998292393983,0.006437584152445197
31,118.0,0.009680792258586734,0.01074113642098382
32,119.0,0.009412407188210636,0.007324314152356237
33,120.0,0.009529150289017707,0.00821406360482797
34,121.0,0.004691100784111768,0.005882721999660135
35,122.0,0.008973343810066581,0.006080328533425927
36,123.0,0.008292644549510442,0.0069546072219964115
37,124.0,0.008598014200106262,0.012450762174557895
38,125.0,0.005741103086620569,0.0049428140453528615
39,126.0,0.01245244542369619,0.008986935639404692
40,127.0,0.013912891130894422,0.009997761565318796
41,128.0,0.007126447616610676,0.005352672631852328
42,129.0,0.006362153415102512,0.004438600596040487
43,130.0,0.003549666455364786,0.007519452681299299
44,131.0,0.005048724345397204,0.004343756748130545
45,132.0,0.006266891490668058,0.004346246097702533
46,133.0,0.008746982086449862,0.004860579827800393
47,134.0,0.012128601176664233,0.0043578244978562
48,135.0,0.006482923234580084,0.003844199056038633
49,136.0,0.006452802132116631,0.006006161740515381
50,137.0,0.009778694080887362,0.007314355531707406
51,138.0,0.010765933548100293,0.004079997242661193
