,Time,saliency_feature_x,saliency_feature_b
0,89.0,0.014055173425003887,0.016785924974828958
1,90.0,0.005863067990867421,0.017672392283566297
2,91.0,0.005160925758536905,0.013429045908924308
3,92.0,0.0065068960655480625,0.015902309331067954
4,93.0,0.007580331363715232,0.023720289778430013
5,94.0,0.0059270566329360005,0.023573117330670357
6,95.0,0.004607319086790085,0.015434982615988701
7,96.0,0.00516396523162257,0.01658364338800311
8,97.0,0.005084921765956096,0.020310459792381153
9,98.0,0.002660028895479627,0.013934849435463548
10,99.0,0.0038647409644909205,0.009805442381184548
11,100.0,0.004526097542839125,0.012829846411477774
12,101.0,0.00259026603307575,0.01222098779398948
13,102.0,0.003781287223682739,0.011927252844907343
14,103.0,0.003842196156620048,0.009169337106868625
15,104.0,0.0036396429160959086,0.010658436964149587
16,105.0,0.005224023660412058,0.009818113670917228
17,106.0,0.0033163379601319322,0.01115946302888915
18,107.0,0.007836174604017287,0.0116332097153645
19,108.0,0.003733685627230443,0.011982797650853172
20,109.0,0.003979628626257181,0.010384185187285766
21,110.0,0.0012564820572151802,0.013211489864625036
22,111.0,0.01193085522390902,0.011402849304431584
23,112.0,0.007295548668480478,0.012548421845713165
24,113.0,0.007675071230914909,0.01457670439267531
25,114.0,0.004837846901500598,0.01613470243755728
26,115.0,0.00522792342089815,0.012198245665058494
27,116.0,0.0039930232800543305,0.008855345549818594
28,117.0,0.005874225276056677,0.006609588360879571
29,118.0,0.009656738920602948,0.007331809343304485
30,119.0,0.01410646538133733,0.006893716362537816
31,120.0,0.012180914415512233,0.00879935004049912
32,121.0,0.009921698196558281,0.007294448057655245
33,122.0,0.00474172990070656,0.007175596465822309
34,123.0,0.010149514742079192,0.007917221909156068
35,124.0,0.015145991422468797,0.006481795851141214
36,125.0,0.004433620214695111,0.005454782338347286
37,126.0,0.007177388202399016,0.004569383920170367
38,127.0,0.008745481446385383,0.009252646344248206
39,128.0,0.013221842556959018,0.0034784829884301873
40,129.0,0.0087321677361615,0.005903646352817304
41,130.0,0.0038219574969843963,0.007509306404972449
42,131.0,0.0046872436243575065,0.008228394805337302
43,132.0,0.004229834745638072,0.006940804340410977
44,133.0,0.004471463087247685,0.005453772831242531
45,134.0,0.004867880925303325,0.0047481564455665645
46,135.0,0.004759132364415564,0.004394440237956587
47,136.0,0.007041826390195638,0.002291332070308272
48,137.0,0.01048205058905296,0.006761870509944856
49,138.0,0.004398960754042491,0.008056379770278
50,139.0,0.0057555155537556855,0.00409895762859378
51,140.0,0.006724814452172723,0.005489203822799027
52,141.0,0.003647423372603953,0.0059809649756061845
53,142.0,0.0047482226742431525,0.0029086145397741346
54,143.0,0.006757066329009831,0.003582363060559146
55,144.0,0.005620702763553709,0.006027485079539474
56,145.0,0.005788582365494221,0.004891146020963788
57,146.0,0.0063308077456895265,0.004884137753106188
58,147.0,0.004333656051312573,0.0032244684611214326
59,148.0,0.0027289117046166212,0.0038291581906378267
60,149.0,0.00394306107191369,0.002819080330664292
61,150.0,0.0048181442252825946,0.003951932478230447
62,151.0,0.008945076144300401,0.005198848061263561
63,152.0,0.00347968940041028,0.0033864327007904647
64,153.0,0.003309824492316693,0.005737668159417808
65,154.0,0.0030890280730091037,0.007400894927559421
66,155.0,0.005738142388872802,0.009198378073051572
67,156.0,0.006801402883138507,0.007217195135308429
68,157.0,0.005336156021803618,0.0076180459873285145
69,158.0,0.007989371800795198,0.008230527411797084
70,159.0,0.007782391092041508,0.008413764159195125
71,160.0,0.008383339899592102,0.012122629157966002
72,161.0,0.006657160329632461,0.009547577262856067
73,162.0,0.010961035714717581,0.008066595741547644
74,163.0,0.008677441003965215,0.005197661608690396
75,164.0,0.01043421783251688,0.007405817217659205
76,165.0,0.007181275030598044,0.005743867007549852
77,166.0,0.008288138132775203,0.005032332453993149
78,167.0,0.007318242860492319,0.009217894857283682
79,168.0,0.005912596930284053,0.00715866144746542
80,169.0,0.006398996751522645,0.0069521044584689665
81,170.0,0.003796880424488336,0.004745832362095826
82,171.0,0.007356109119427856,0.005900753563037142
83,172.0,0.01049436331668403,0.0046249103732407095
84,173.0,0.006367255379154812,0.00499429878545925
85,174.0,0.008676416147500277,0.007634608776425011
86,175.0,0.0069517178228124974,0.006051414355169982
87,176.0,0.00464006340916967,0.003473156940890476
88,177.0,0.007199956735712476,0.001980645040748641
89,178.0,0.0038409806962590664,0.0025066656118724493
90,179.0,0.006564677180722356,0.003170819126535207
91,180.0,0.008896624878980219,0.0056341244518989695
92,181.0,0.008713938412256539,0.004846755205653608
93,182.0,0.006905020482372492,0.005059794141561724
94,183.0,0.010226978606078773,0.004975382045086007
95,184.0,0.009137680122512393,0.0032097238465212284
96,185.0,0.007937682559713721,0.0035835495073115453
97,186.0,0.009317540912888944,0.002306919079273939
98,187.0,0.01292382855899632,0.007481646200176328
99,188.0,0.011419985257089139,0.006534723177901469
100,189.0,0.009286606957903131,0.00418097162473714
101,190.0,0.0065309213474392894,0.006603653309866786
102,191.0,0.00811660776962526,0.006459166336571798
103,192.0,0.009838698001112789,0.005449434090405702
104,193.0,0.014746797876432538,0.005923005286604166
105,194.0,0.009679471456911415,0.006735953560564667
106,195.0,0.006775835709413513,0.005766343476716429
107,196.0,0.006200155706028454,0.006151175999548286
108,197.0,0.004558532852388453,0.005147988574753981
109,198.0,0.008264767698710785,0.00599402254447341
110,199.0,0.008550438459496944,0.006090959627181291
111,200.0,0.005897889181505888,0.004150756966555491
112,201.0,0.009375914325937628,0.005041413678554818
113,202.0,0.006491634888516273,0.004779294930631295
114,203.0,0.009173533896682785,0.0032086715858895332
115,204.0,0.004836425845860503,0.005350070336135104
116,205.0,0.006036669079912826,0.0031528158637229354
117,206.0,0.004634356463793665,0.0030317699653096496
118,207.0,0.0050644029746763405,0.0034951745183207095
119,208.0,0.006343235087115318,0.0042576675303280355
120,209.0,0.009116303618066013,0.006370645074639469
121,210.0,0.00848106088815257,0.008192146645160391
122,211.0,0.007175621285568923,0.003584627929376438
123,212.0,0.008224017830798402,0.004010151428519748
124,213.0,0.010275208228267729,0.004103907069656998
125,214.0,0.006751943111885339,0.0025516389403492214
126,215.0,0.009201760601717979,0.0031797610892681403
127,216.0,0.005106559419073164,0.005249254867521813
128,217.0,0.0059547684082644995,0.003795158164575696
129,218.0,0.005926015286240727,0.002220615050464403
130,219.0,0.006198537140153349,0.0036490983329713345
131,220.0,0.00518734724028036,0.0037045086806756443
132,221.0,0.00736886074882932,0.005599984372383915
133,222.0,0.00345784297096543,0.0049440417002188045
134,223.0,0.003660027135629207,0.0036142461030976847
135,224.0,0.007806789805181324,0.00383614965248853
136,225.0,0.004117911617504433,0.005058733792975545
137,226.0,0.007069127837894484,0.00396874658181332
138,227.0,0.007457801193231717,0.0045688356505706905
139,228.0,0.007272855617338791,0.006103009608341381
140,229.0,0.008194897251087241,0.005945023766253143
141,230.0,0.005706943094264716,0.004480885551311075
142,231.0,0.005526240565814078,0.0033661695721093564
143,232.0,0.00993068793322891,0.008603139105252922
144,233.0,0.01047244316432625,0.006992130714934319
145,234.0,0.007942913414444775,0.011179024455486797
146,235.0,0.007747703359927982,0.009005076257744804
147,236.0,0.010121899808291345,0.007830528076738119
148,237.0,0.014208487031282857,0.010757180210202933
149,238.0,0.016705738147720695,0.007277133867319208
150,239.0,0.021083372388966383,0.01044043325819075
151,240.0,0.004300695535494015,0.015506525395903737
152,241.0,0.007850085783866234,0.011491400480736047
153,242.0,0.00874605894787237,0.005210796615574509
154,243.0,0.0076144685852341356,0.005879317340441048
155,244.0,0.010541223874315619,0.008919753337977454
156,245.0,0.011048789881169797,0.01303759590955451
157,246.0,0.010804554237984121,0.009287271974608302
158,247.0,0.003997810615692288,0.0044517473434098065
159,248.0,0.005837052746210247,0.00889247697778046
160,249.0,0.007267112593399361,0.011345539795001969
161,250.0,0.004488614981528372,0.006466659868601709
162,251.0,0.005632046773098409,0.007691872084978968
163,252.0,0.00814468368771486,0.00811247497185832
164,253.0,0.010223978571593762,0.008770519052632153
165,254.0,0.006086399196647108,0.005235447149607353
166,255.0,0.0031331196514656767,0.0029641198518220334
167,256.0,0.006164675287436694,0.004977533911005594
168,257.0,0.005794223718112335,0.005221372401865665
169,258.0,0.0066831428150180726,0.005814014526549727
170,259.0,0.0038153149362187833,0.002499592350795865
171,260.0,0.007846628449624405,0.0037521392689086495
172,261.0,0.006405629833170679,0.00430591409894987
173,262.0,0.006549112423090264,0.004047982260817662
174,263.0,0.0048450501199113205,0.0024496049221852446
175,264.0,0.005017241317545995,0.0030209327873308212
176,265.0,0.005940081240987638,0.0033469619971583596
177,266.0,0.002867872061324306,0.0027795319110737182
178,267.0,0.0027977214940619888,0.00315174082206795
179,268.0,0.003167436213698238,0.00234587234663195
180,269.0,0.0032965495833195747,0.0013794308411888777
181,270.0,0.004278147712466307,0.0020451233751373364
182,271.0,0.004128616443631472,0.0020913385844323782
183,272.0,0.004402281546936138,0.0010449681372847407
184,273.0,0.004153657379356445,0.001468665717402473
185,274.0,0.0015075173432705924,0.001197191588653368
186,275.0,0.002819906019476548,0.0021168630599277096
187,276.0,0.004296217272349167,0.0013085466081975028
188,277.0,0.005354917046497576,0.001319495716597885
189,278.0,0.004215848088279017,0.0008702900779098855
190,279.0,0.0025443065154831857,0.000923497971962206
191,280.0,0.0023739961245155426,0.0014117797911239905
192,281.0,0.0011642103549093009,0.0016447888854600023
193,282.0,0.0021385278465459122,0.0014611286766012198
194,283.0,0.0028452255501179025,0.0016065087605966256
195,284.0,0.002101847785525024,0.00297428693738766
196,285.0,0.0041730342578375716,0.0017967661638977005
197,286.0,0.003909753168409224,0.0014730996204889379
198,287.0,0.004295713967803749,0.0026634799418388867
199,288.0,0.004006252274848521,0.0031872045146883465
200,289.0,0.003386369254440069,0.0021983775499393233
201,290.0,0.005773016883176751,0.0032177312918065582
202,291.0,0.005570994003210217,0.0026790389441885055
203,292.0,0.004107029045553645,0.004581533181772101
204,293.0,0.004628867053543218,0.002437198311963584
205,294.0,0.002620738960104063,0.0027234364304604243
206,295.0,0.0034634874551557004,0.003626579709816724
207,296.0,0.004933925130171701,0.003578903424931923
208,297.0,0.0022086449134803843,0.003455597546417266
209,298.0,0.0034107834711903707,0.0035207204549806193
210,299.0,0.0031515464477706702,0.0029632081103045495
211,300.0,0.0030721159477252514,0.003072182403411716
212,301.0,0.005217391968471929,0.00350523300585337
213,302.0,0.00517420590040274,0.0036715808848384766
214,303.0,0.0021216930930677337,0.0017877686681458727
215,304.0,0.0020151277858531103,0.002447352942544967
216,305.0,0.00340477128920611,0.0030756765976548196
217,306.0,0.00236415932449745,0.0023060225357767195
218,307.0,0.002083113732805941,0.001896432592184283
219,308.0,0.001228492334485054,0.0024923468619817866
220,309.0,0.001749861349526327,0.00380005887709558
221,310.0,0.0012018787972920108,0.0035321186522196514
222,311.0,0.0011107692582299933,0.002344194495526608
223,312.0,0.002156793026369996,0.002510276921384502
224,313.0,0.0023096600261851563,0.002672190578596201
225,314.0,0.0019193763117073103,0.002925134349425207
226,315.0,0.00204464987909887,0.001574027637252584
227,316.0,0.0028551113628054736,0.0033112531222286635
228,317.0,0.003473037970252335,0.0019514661456923933
229,318.0,0.0034123760502552613,0.001928155857603997
230,319.0,0.0020358713212772273,0.002550229395274073
231,320.0,0.00264094920567004,0.005089415184920653
232,321.0,0.0035817936237435787,0.003895605239085853
233,322.0,0.004271420370787382,0.005088613677071407
234,323.0,0.003593083270243369,0.0048953387653455135
235,324.0,0.003266857482958585,0.005767066765110939
236,325.0,0.004691897693555802,0.006645405245944857
237,326.0,0.002266468171728775,0.005187676171772182
238,327.0,0.004827387174009346,0.002885593636892736
239,328.0,0.003982695707236417,0.006942619144683704
240,329.0,0.003595337623846717,0.007397324778139591
241,330.0,0.004824787157122046,0.007243710647162516
242,331.0,0.0026675671921111642,0.004444452153984457
243,332.0,0.0025062878645258023,0.005543965735705569
244,333.0,0.004146208753809333,0.0043697654575225895
245,334.0,0.003699995295028202,0.0032669368578353898
246,335.0,0.003377368178917095,0.0031870991420873906
247,336.0,0.00292444996885024,0.005450922262389213
248,337.0,0.002209973696153611,0.005529990140348673
249,338.0,0.00214125135098584,0.003622582129901275
250,339.0,0.001862037309911102,0.0032595669734291734
251,340.0,0.0016719210427254439,0.006286070600617677
252,341.0,0.002701849432196468,0.0064853236282942815
253,342.0,0.0029236593458335848,0.004734015767462551
254,343.0,0.001864608814503299,0.003284409164916724
255,344.0,0.0013258517399663105,0.005811852565966546
256,345.0,0.0037618844886310398,0.006343681272119284
257,346.0,0.004065530351363122,0.004739061195868999
258,347.0,0.0014635542913310929,0.004771783627802506
259,348.0,0.003228973865043372,0.008257535542361439
260,349.0,0.01150337430590298,0.006629177730064839
261,350.0,0.00814283781510312,0.005335124774137512
262,351.0,0.005174671253189445,0.00405111774452962
263,352.0,0.005565286322962493,0.004623478569556028
264,353.0,0.003358943032071693,0.005322055972646922
265,354.0,0.0032493860577233135,0.004064041114179418
266,355.0,0.002003814329509623,0.005097040027612821
267,356.0,0.007939800387248397,0.006875566876260564
268,357.0,0.004369914363633143,0.005522864719387144
269,358.0,0.0009773214223969262,0.003866441779246088
270,359.0,0.0026313477457733823,0.0033168901907629335
271,360.0,0.0034972978392033838,0.005595685727894306
272,361.0,0.004408403080014977,0.005762067600153386
273,362.0,0.0037452981967362577,0.0027191092231078073
274,363.0,0.003081685636789189,0.004539224714972079
275,364.0,0.0030384898142074234,0.006424629373941571
276,365.0,0.0033849749612272716,0.005339355458272621
277,366.0,0.001178668631473556,0.004227279298356734
278,367.0,0.0017437405949749518,0.0061034286220092325
279,368.0,0.003311453935384634,0.0054681430745404215
280,369.0,0.002110759279457852,0.008492209826363251
281,370.0,0.0034256508050020786,0.003832715592579916
282,371.0,0.0036692738023702985,0.005512578575871885
283,372.0,0.0015106781356735155,0.008564784761983902
284,373.0,0.002384364788304083,0.011277901427820324
285,374.0,0.005286168976454064,0.0052433735458180305
286,375.0,0.0017851357057224958,0.008644913439638913
287,376.0,0.003576134773902595,0.010880499752238393
288,377.0,0.00423446336062625,0.01767499876441434
289,378.0,0.005831335022230632,0.010015341223333963
290,379.0,0.003301711831591092,0.010095248653669842
291,380.0,0.005721196148078889,0.013761356892064213
292,381.0,0.005030620464822277,0.016735181026160718
293,382.0,0.0035943405266152693,0.010101024794857949
294,383.0,0.005876935162814334,0.012347398803103714
295,384.0,0.0061084538116119805,0.008774822414852678
296,385.0,0.012335586291737855,0.012383167794905604
297,386.0,0.006246837551589124,0.008823710413707886
298,387.0,0.0036116828909143806,0.010526267217937858
299,388.0,0.00786794003797695,0.005781615001615137
300,389.0,0.007815948140341788,0.006995092646684497
301,390.0,0.007404063106514513,0.004277925513451919
302,391.0,0.005991298536537215,0.009943928039865569
303,392.0,0.0034376549781882206,0.0069737579149659725
304,393.0,0.004364723054459318,0.0075039336807094514
305,394.0,0.006622824032092467,0.005913682765094563
306,395.0,0.006091704976279288,0.008564386295620351
