,Time,saliency_feature_x,saliency_feature_b
0,38.0,2.196798163860078e-05,0.002365284864208661
1,39.0,2.1742157316809867e-05,0.0024542420185753146
2,40.0,1.4862070892830009e-05,0.0028049363842001184
3,41.0,0.0015111670043097547,0.006050004161079414
4,42.0,0.0014139269153019996,0.0063070775649975985
5,43.0,0.0030860478495014832,0.006172335508745163
6,44.0,0.0010085563742904923,0.007003245264058933
7,45.0,0.008651259647740517,0.007555991795379668
8,46.0,0.002542392804753035,0.009088183534913696
9,47.0,0.0037903603544691576,0.008257654006592929
10,48.0,0.006532277137739584,0.008491419845813652
11,49.0,0.00664688735632808,0.01374349530087784
12,50.0,0.0074356561613967646,0.009434132554451935
13,51.0,0.002585972787346691,0.005229201979818754
14,52.0,0.0061509101637057025,0.0061387257388560105
15,53.0,0.006483907665824518,0.00493089157207578
16,54.0,0.003985460684634745,0.005941251021067728
17,55.0,0.005027003496070393,0.0032865507833776063
18,56.0,0.006338521785801276,0.005454605777049437
19,57.0,0.004694535321323201,0.003620069420139771
20,58.0,0.0033610054408200083,0.005872880957031157
21,59.0,0.005694695288548246,0.005469902741606347
22,60.0,0.00503422956680879,0.008503829293476883
23,61.0,0.0069825820784899404,0.007267711001622957
24,62.0,0.00438320091489004,0.006344560482830275
25,63.0,0.0113297586387489,0.010347632103366778
26,64.0,0.008445317205041648,0.01234124491456896
27,65.0,0.008938092475000303,0.007402954684221186
28,66.0,0.010964837053325027,0.006560703733703122
29,67.0,0.011648839327972383,0.00659622770617716
30,68.0,0.019407520804088564,0.006136731579317711
31,69.0,0.020503597724018618,0.008427490299800411
32,70.0,0.008686763205332682,0.0047950070904335005
33,71.0,0.010795737628359347,0.005087137050577439
34,72.0,0.014505188015755266,0.004741159040713682
35,73.0,0.008942781400401145,0.0022206079214811326
36,74.0,0.005725721910130233,0.001141744531923905
37,75.0,0.004619738052133471,0.004138419611263089
38,76.0,0.0036807550670346243,0.002902232045744313
39,77.0,0.006177513889269903,0.0019674481751280836
40,78.0,0.004751164361368865,0.002132145166979171
41,79.0,0.0033545557293109597,0.00263955679256469
42,80.0,0.004150862188544125,0.001801139913732186
43,81.0,0.005224397697020322,0.003477135744469706
44,82.0,0.005320276482962072,0.0024901118711568417
45,83.0,0.005225224478635937,0.0032532109384192155
46,84.0,0.005002405541017651,0.0026126459684746805
47,85.0,0.0060367828817106785,0.004776617163588526
48,86.0,0.004122767192893661,0.0030447164521319793
