,Time,saliency_feature_x,saliency_feature_b
0,107.0,0.00712357024603989,0.008061266166623681
1,108.0,0.011010306852404029,0.007233227748656645
2,109.0,0.008530910895206033,0.012171086668968201
3,110.0,0.007095332007156685,0.008742048745625652
4,111.0,0.013551206706324592,0.00539193630538648
5,112.0,0.009306432274752297,0.00849299932597205
6,113.0,0.005225312837865204,0.008737356006167828
7,114.0,0.004298015218228102,0.005854743265081197
8,115.0,0.0038900489395018666,0.006321015366120264
9,116.0,0.0036480330425547438,0.0071346215903759
10,117.0,0.006019385147374124,0.007656922121532262
11,118.0,0.006427352910395712,0.009439987619407475
12,119.0,0.006999753613490612,0.010735953311086632
13,120.0,0.004403078975155949,0.011707816447596997
14,121.0,0.003156238090014085,0.011256296746432781
15,122.0,0.004689268558286131,0.010405063314829021
16,123.0,0.006007251149276272,0.010195897798985243
17,124.0,0.010786165425088257,0.011612414591945707
18,125.0,0.00432075990102021,0.009988356800749897
19,126.0,0.0068894422409357505,0.007503651542356238
20,127.0,0.004696745153341908,0.006707584275864065
21,128.0,0.002812190959230065,0.004099352651974186
22,129.0,0.003830429253866896,0.006662205222528428
23,130.0,0.004491769096966891,0.007501107332063839
24,131.0,0.007012092562217731,0.006754043776891194
25,132.0,0.002176784184121061,0.004081813461380079
26,133.0,0.004017237959124032,0.002952700879541226
27,134.0,0.005514310244416265,0.0047041901445481924
28,135.0,0.0049443997326306995,0.0055758801230695095
29,136.0,0.005295369384111836,0.004328997590346262
30,137.0,0.005022936599561945,0.006905200844630599
31,138.0,0.0030612745642429216,0.004250194586347789
32,139.0,0.002682850294513628,0.005615116673288867
33,140.0,0.005040578244370408,0.008314307226100937
34,141.0,0.006520071672275663,0.01086950107710436
35,142.0,0.0030223255991586482,0.008890717910253443
36,143.0,0.008501958375563844,0.013308094977401198
37,144.0,0.018426169609301723,0.021314607345266266
38,145.0,0.013016845146194101,0.01913055422483012
39,146.0,0.007082814490422607,0.01926160460570827
40,147.0,0.010326814465224743,0.020167178846895693
41,148.0,0.016068592146621086,0.015047198627144098
42,149.0,0.012372212682384998,0.011053294729208574
43,150.0,0.007003672633436509,0.014843639791070017
44,151.0,0.006718541757436469,0.013885123853106052
45,152.0,0.00477353302994743,0.012283376755658538
46,153.0,0.009233930858317762,0.010276225465349852
47,154.0,0.00476539038354531,0.007518545887432992
48,155.0,0.008838698361068964,0.005936899094376713
49,156.0,0.0028940761549165472,0.005565811262931675
50,157.0,0.0028439288958907127,0.005220299624488689
51,158.0,0.004212948144413531,0.0034817466395907102
52,159.0,0.002571097097825259,0.003639534383546561
53,160.0,0.002952720894245431,0.004961389512754977
54,161.0,0.007194192777387798,0.0057642396714072675
55,162.0,0.004044878401327878,0.005070665938546881
56,163.0,0.007835760246962309,0.004790134861832484
57,164.0,0.0063061471213586625,0.0059831241145730015
58,165.0,0.006574406288564205,0.00974533474072814
59,166.0,0.007415684859734028,0.004552566967322491
60,167.0,0.006393916142405942,0.005925931897945702
61,168.0,0.017492424149531872,0.00680477888090536
62,169.0,0.007939591305330396,0.008116002802853472
63,170.0,0.011227354418952017,0.0077966241864487525
64,171.0,0.004819480614969507,0.005996847979258746
65,172.0,0.011194333754247054,0.010404785547871142
66,173.0,0.008076496724970638,0.006055899156490341
67,174.0,0.007427065024967305,0.008263856125995516
68,175.0,0.005698500009020791,0.007613663119263947
69,176.0,0.004876764548680512,0.006656391767319292
70,177.0,0.007668346376158297,0.0068229331518523395
71,178.0,0.00463694772333838,0.0054147088376339525
72,179.0,0.009437014907598495,0.005318958385032602
73,180.0,0.006619443531963043,0.007462460565147921
74,181.0,0.0043610816035652535,0.005680682248203084
75,182.0,0.005400255712447688,0.004104518005624414
76,183.0,0.0027691003495419865,0.005737273301929235
77,184.0,0.003948035254143179,0.0036198639369104057
78,185.0,0.0025576944928616284,0.0035283739242004232
79,186.0,0.002769717067712918,0.0025659006176283585
80,187.0,0.003980609658174217,0.0038536697014933453
81,188.0,0.007289383062743582,0.0036159967159619553
82,189.0,0.004082714690594002,0.003609572467394173
83,190.0,0.003933961631264538,0.0036172937194351106
84,191.0,0.005260912782978267,0.002624819479387952
85,192.0,0.007553696952527389,0.003834895079489797
86,193.0,0.004503108421340584,0.005974603956565261
87,194.0,0.00750984390033409,0.004368178313598037
88,195.0,0.005608777410816401,0.0042511930369073525
89,196.0,0.006068581063300371,0.006222239241469652
90,197.0,0.007032221567351371,0.0038219030073378237
91,198.0,0.006326990689558443,0.006498853876837529
92,199.0,0.00582032025558874,0.0037155358237214386
93,200.0,0.007899891375564039,0.008068690943764523
94,201.0,0.01020958669250831,0.0063724820502102375
95,202.0,0.009738504840061068,0.00683033776585944
96,203.0,0.00630805246764794,0.007268558634677902
97,204.0,0.007439926345978165,0.005660228614578955
98,205.0,0.0056662327726371585,0.005439322994789109
