,Time,saliency_feature_x,saliency_feature_b
0,45.0,0.004345631405158201,0.0035354016152268743
1,46.0,0.0018915658991318196,0.0021896390375331976
2,47.0,0.002399561568017816,0.002682262226153398
3,48.0,0.0022068202815717086,0.0023577487576403656
4,49.0,0.0028419467591447754,0.001695533593010623
5,50.0,0.0015056241623824461,0.001546694987337105
6,51.0,0.003937634442991111,0.001038391242036596
7,52.0,0.0014243443496525288,0.001678865184658207
8,53.0,0.002195304368797224,0.003238673016312532
9,54.0,0.00216962199046975,0.0030707293946761636
10,55.0,0.0014550487539963797,0.0023406732769217344
11,56.0,0.0032493659149622546,0.002818743319949135
12,57.0,0.0025576501415343956,0.004815963830333203
13,58.0,0.0023105909582227468,0.00385377199127106
14,59.0,0.0023759833304211496,0.003792929378687404
15,60.0,0.002937045760336332,0.004662876506336034
16,61.0,0.006006320341839455,0.006882132054306567
17,62.0,0.0019449051906121895,0.005264673265628517
18,63.0,0.002794384243316017,0.0058062750948010946
19,64.0,0.0033576328249182554,0.00518188311252743
20,65.0,0.0029208240599473355,0.004800178742152638
21,66.0,0.003790200999355875,0.0035080310131888836
22,67.0,0.004810025560436771,0.0036226213560439646
23,68.0,0.0029021984126302415,0.0028198912972584368
24,69.0,0.003720153495669365,0.0033424281980842354
25,70.0,0.0018793839888530783,0.003660115532693453
26,71.0,0.0025995948002673686,0.003975917631760239
27,72.0,0.002472598518943414,0.003015885944478214
28,73.0,0.002771095372736454,0.0044456182047724726
29,74.0,0.001856326434062794,0.0024779957442660817
30,75.0,0.002391385068767704,0.0036238660104572773
31,76.0,0.0014550324878655374,0.003520437073893845
32,77.0,0.00211146900546737,0.0028947068116394804
33,78.0,0.0017494540166808291,0.0021126230276422575
34,79.0,0.0017627060820814221,0.00180637011944782
35,80.0,0.0018551832523371558,0.001872161559003871
36,81.0,0.0023985035659279674,0.002612399114150321
37,82.0,0.002259192286874168,0.003074294079851825
38,83.0,0.0031824443038203755,0.001285452808951959
39,84.0,0.0017384923812642228,0.0020859917924099134
40,85.0,0.001438666113972431,0.0013064232392935083
41,86.0,0.0022171372111188248,0.0015262704058841337
42,87.0,0.002732616614957806,0.00125213798310142
43,88.0,0.002638191836740589,0.0023063661399646664
44,89.0,0.0013460456357279327,0.0021467998943990097
45,90.0,0.0012720211760552046,0.002114554929721635
46,91.0,0.00108227363352853,0.001996742443589028
47,92.0,0.0014414046861929819,0.0025021286812261677
48,93.0,0.0019074932650255505,0.00329866094107274
49,94.0,0.0024954427557531745,0.003497516298375558
50,95.0,0.003729125138488598,0.002742621839570347
51,96.0,0.0024514407276001295,0.002508810648578219
52,97.0,0.0025493397552054375,0.003392494033323601
53,98.0,0.001955797549453564,0.0027022605623642447
