,Time,saliency_feature_x,saliency_feature_b
0,165.0,0.020644332561641932,0.02431643516756594
1,166.0,0.007694244268350303,0.0186043719004374
2,167.0,0.009633418009616434,0.01844642364885658
3,168.0,0.009792233072221278,0.017317288741469383
4,169.0,0.006702126853633672,0.010967015326605179
5,170.0,0.006530027580447495,0.010198282408964587
6,171.0,0.010227303917054087,0.013532967341598123
7,172.0,0.009333058050833643,0.013209058996289968
8,173.0,0.008368419716134667,0.020265410491265356
9,174.0,0.004401362268254161,0.013256495638052002
10,175.0,0.0070455071283504365,0.012970359064638615
11,176.0,0.009245343098882586,0.010219720995519311
12,177.0,0.007733896118588745,0.012584342784248293
13,178.0,0.014627347199711949,0.016735343728214502
14,179.0,0.009404824045486749,0.014318159990943968
15,180.0,0.01317005511955358,0.013774825539439917
16,181.0,0.01127584562636912,0.011149184522219002
17,182.0,0.010292196553200484,0.010446309798862786
18,183.0,0.006066969817038625,0.010719427815638482
19,184.0,0.010683425748720766,0.016031960397958754
20,185.0,0.009829697018722073,0.013628695020452141
21,186.0,0.013916810345835983,0.01948369063902646
22,187.0,0.009743636136408895,0.014941464271396398
23,188.0,0.012455450440756976,0.014376903115771712
24,189.0,0.011637266213074326,0.015325758920516819
25,190.0,0.0155969618819654,0.015873733814805745
26,191.0,0.01149130032863468,0.011644153270754031
27,192.0,0.022088939580135046,0.01576106467982754
28,193.0,0.01137027507647872,0.012093718582764267
29,194.0,0.013096145947929471,0.009474096249323338
30,195.0,0.01231217843014747,0.014154056634288282
31,196.0,0.007537477067671716,0.02253240952268243
32,197.0,0.007465030334424227,0.01951746727572754
33,198.0,0.018885338760446756,0.01714675385883311
34,199.0,0.010502966749481858,0.02051470923179295
35,200.0,0.01149685665150173,0.011739161657169461
36,201.0,0.007951872941339389,0.017445430188672617
37,202.0,0.00924062950653024,0.009144555537750421
38,203.0,0.012789371576582198,0.009632475767284631
39,204.0,0.011985847720643506,0.00707489881751826
40,205.0,0.011448067866149358,0.012478207773528992
41,206.0,0.01656018241774291,0.0069719513761810955
42,207.0,0.012184620776679367,0.01263420346658677
43,208.0,0.008264327103097458,0.010330922529101371
44,209.0,0.00929803418694064,0.008854709181468934
45,210.0,0.009975210746051743,0.011502215696964413
46,211.0,0.00709088341682218,0.013797667797189207
47,212.0,0.00727222963469103,0.012725315056741238
48,213.0,0.008047202765010298,0.014301155804423616
49,214.0,0.007401751200086437,0.0148701094702119
50,215.0,0.008116592455189675,0.010184601167566143
51,216.0,0.013019102800171822,0.010063317680032925
52,217.0,0.011903597461059689,0.010385438590310514
53,218.0,0.00984779504360631,0.010346075380221009
54,219.0,0.009040578233543784,0.008638228941708802
55,220.0,0.010075277031864971,0.015609364176634699
56,221.0,0.011032746091950684,0.010869952500797808
57,222.0,0.00875294150027912,0.00862555674102623
58,223.0,0.007169409462949261,0.004066523729125038
59,224.0,0.0028023267164826392,0.00879658735357225
60,225.0,0.01310312821296975,0.01323763991240412
61,226.0,0.011332091386429965,0.009694369917269796
62,227.0,0.007051116588991135,0.008136573096271605
63,228.0,0.009861437203653622,0.01600693893560674
64,229.0,0.010049368080217391,0.011191812506876887
