,Time,saliency_feature_x,saliency_feature_b
0,163.0,0.010771077126264572,0.008932493510656059
1,164.0,0.003507940855342895,0.008874070478486828
2,165.0,0.003622255177469924,0.013950129610020668
3,166.0,0.013940212439047172,0.014742583921179175
4,167.0,0.004812576161930338,0.012082531698979437
5,168.0,0.0042256361921317875,0.01091015776619315
6,169.0,0.006033819552976638,0.014764525881037115
7,170.0,0.006063865579199046,0.016694817505776883
8,171.0,0.004992206470342353,0.01935002617537975
9,172.0,0.01699040730600245,0.02130745492177084
10,173.0,0.0037160676438361406,0.01613073772168718
11,174.0,0.008464519010158256,0.01903245360008441
12,175.0,0.009530873748008161,0.017480787355452776
13,176.0,0.007657293239026331,0.019156041112728416
14,177.0,0.010842907393816858,0.015502998349256813
15,178.0,0.024018966825678945,0.017623269464820623
16,179.0,0.00972686723107472,0.013201618986204266
17,180.0,0.007104860112303868,0.009027965203858911
18,181.0,0.01393204358755611,0.01045637959614396
19,182.0,0.012724687962327152,0.010826920089311898
20,183.0,0.012097163705038837,0.009394508929108269
21,184.0,0.009357694839127361,0.009959138510748745
22,185.0,0.00974549762904644,0.010018770181341096
23,186.0,0.010647456778679043,0.010519288794603199
24,187.0,0.011294229072518647,0.010270771931391209
25,188.0,0.0169691946124658,0.009942448907531798
26,189.0,0.007331355451606214,0.013385381945408881
27,190.0,0.011678961146390065,0.011379045492503792
28,191.0,0.00758445740211755,0.015058040758594871
29,192.0,0.011646885733352975,0.011964403418824076
30,193.0,0.01022761429194361,0.009697657905053347
31,194.0,0.020625447598285974,0.007335604628315196
32,195.0,0.010481924674240872,0.010129026882350445
33,196.0,0.007516636868240311,0.011430004169233144
34,197.0,0.0035271723289042713,0.015609062276780605
35,198.0,0.014535228675231337,0.014772272622212767
36,199.0,0.015473518427461386,0.01238275968353264
37,200.0,0.007560689316596836,0.013489469047635793
38,201.0,0.006363948815851473,0.017748181575734635
39,202.0,0.005803088407265023,0.02311030558485072
40,203.0,0.010828555055195466,0.01533464300155174
41,204.0,0.03228702339110896,0.020166927298123482
42,205.0,0.015650895074941218,0.026118762398255058
43,206.0,0.009945194778265432,0.023970816272776575
44,207.0,0.014956940471893176,0.01634974773041904
45,208.0,0.01574910358467605,0.020317742484621704
46,209.0,0.017775433056522162,0.02224319033557549
47,210.0,0.03238876229152084,0.017206281260587274
48,211.0,0.014331259718164801,0.013350266055203975
49,212.0,0.010246634599752724,0.013930566981434822
50,213.0,0.022645300952717662,0.008559411158785224
51,214.0,0.022877689031884075,0.009263048088178039
52,215.0,0.009259560797363519,0.010298759141005576
53,216.0,0.028655797336250545,0.015174318803474307
54,217.0,0.01403069836087525,0.017004240397363903
55,218.0,0.020215796935372055,0.014559653121978045
56,219.0,0.010773274936946109,0.01440557069145143
57,220.0,0.014435805578250438,0.01765794795937836
58,221.0,0.02364599744323641,0.01427200238686055
59,222.0,0.017300005815923215,0.014581958035705611
60,223.0,0.02507146556163207,0.013638868171256036
61,224.0,0.011934334551915527,0.014450714481063187
62,225.0,0.02652780825737864,0.021584613085724413
63,226.0,0.023173329327255486,0.020982395124156027
64,227.0,0.0165211477316916,0.0270819396013394
65,228.0,0.025412782793864608,0.020856131706386803
66,229.0,0.013568958407267928,0.015108642308041454
67,230.0,0.014549843943677842,0.012350352585781366
68,231.0,0.014322433131746947,0.01501737505896017
69,232.0,0.023620082336128688,0.00943807833828032
70,233.0,0.017490159248700364,0.014128491678275169
71,234.0,0.012888856069184839,0.01039854729315266
72,235.0,0.01451626225025393,0.008684178697876632
73,236.0,0.014421616698382423,0.010945980413816869
74,237.0,0.013703727599568083,0.014107102411799133
75,238.0,0.012168382934760302,0.007154466421343386
76,239.0,0.012602302909363062,0.010813855100423098
77,240.0,0.017472093226388097,0.012577923573553562
78,241.0,0.022842626133933664,0.006986423807393294
79,242.0,0.017464061971986668,0.01171821198950056
80,243.0,0.016757887590210886,0.008879980369238183
81,244.0,0.01042971913702786,0.011541596706956625
82,245.0,0.017043982609175147,0.015452811599243433
83,246.0,0.016243566089542583,0.010506321884167846
84,247.0,0.01500828230055049,0.016127397073432803
85,248.0,0.018927471642382444,0.01008894715923816
86,249.0,0.02918059789808467,0.0061833811341784894
87,250.0,0.022297248849645256,0.006292144680628553
88,251.0,0.029787244950421156,0.021202263527084143
89,252.0,0.03428446187172085,0.012388391909189523
90,253.0,0.03771281981607899,0.02536200542235747
91,254.0,0.02128648123180028,0.027676171000348405
92,255.0,0.020191647339379414,0.027814686013152824
93,256.0,0.01802633237093687,0.014912703144364058
94,257.0,0.04773846914758906,0.012650662660598755
95,258.0,0.0122920976835303,0.017461192127666437
96,259.0,0.01266593512846157,0.012019951961701737
97,260.0,0.016868712741415947,0.022561718442011623
98,261.0,0.01022583208978176,0.016791271523106843
99,262.0,0.019814927666448056,0.010505234310403466
100,263.0,0.01772058205679059,0.012777030386496335
101,264.0,0.012075755302794278,0.01593869525240734
102,265.0,0.02108935033902526,0.01121416927780956
103,266.0,0.013054802687838674,0.010653968655969948
104,267.0,0.014572388760279864,0.009350114833796396
