,Time,saliency_feature_x,saliency_feature_b
0,45.0,0.016422608174616472,0.01489104488864541
1,46.0,0.009606801549671218,0.010667166416533291
2,47.0,0.011570786102674901,0.017964772808772976
3,48.0,0.020936675008852036,0.022681504930369557
4,49.0,0.008826907387992832,0.024219827412161977
5,50.0,0.007486763529595919,0.018504803377436475
6,51.0,0.00863426569267176,0.014876927621662617
7,52.0,0.007719832012662664,0.014368503424338996
8,53.0,0.008017862320411951,0.014906852171407081
9,54.0,0.02321008567814715,0.012641629436984658
10,55.0,0.012840474390577583,0.0080480822827667
11,56.0,0.006698113304446451,0.00668249857990304
12,57.0,0.014883687486872077,0.0036421995515411253
13,58.0,0.009866737734409981,0.005832956155063585
14,59.0,0.004988195875193923,0.005910993303405121
15,60.0,0.0042871890356764196,0.0048189733817707745
16,61.0,0.0063824868542724286,0.006958501506596803
17,62.0,0.008086155619821511,0.005798835115274415
18,63.0,0.008937194070313126,0.007268556335475296
19,64.0,0.00884091282787267,0.008482623094459995
20,65.0,0.007158404367510229,0.01252397664648015
21,66.0,0.0037916157103609293,0.01344138360582292
22,67.0,0.010824062663596123,0.01829234780743718
23,68.0,0.006392632779898122,0.01777459011063911
24,69.0,0.014615905261598528,0.016199728107312693
25,70.0,0.009710590663598851,0.015151678037364035
26,71.0,0.024289347033482046,0.009420417208457366
27,72.0,0.009465182048006681,0.010304224293213338
28,73.0,0.00874220662517473,0.009487336777965538
29,74.0,0.009001875191461294,0.006693047473527258
30,75.0,0.007882989451172762,0.010324131208471954
31,76.0,0.0074581301945727315,0.006508812427637167
32,77.0,0.003155391014297493,0.0062888817570637915
33,78.0,0.007103669020580128,0.004238479520427063
34,79.0,0.005319798400159925,0.004851443716324866
35,80.0,0.00439317511045374,0.004970332846278324
36,81.0,0.004028838072554208,0.00480616248678416
37,82.0,0.004770392618956976,0.003466860787011683
38,83.0,0.0040798338886816055,0.0038938293466344474
39,84.0,0.0023201034287922083,0.0025031246070284395
40,85.0,0.003608060296392068,0.002380231360439211
41,86.0,0.003672852338058874,0.001950678729917854
42,87.0,0.002652609476353973,0.0029767600979539567
43,88.0,0.00144868980278261,0.0035884708951925857
44,89.0,0.002942090268334141,0.0029142113344278187
45,90.0,0.004457769385771826,0.0030023934785276653
46,91.0,0.0052547217579558495,0.0027904467773623765
47,92.0,0.0045452853024471555,0.007053695997456089
48,93.0,0.004396487021585927,0.009234878927236423
49,94.0,0.005457289097830653,0.008045595523435622
50,95.0,0.003859094440122135,0.007203849387587979
51,96.0,0.009761029668152333,0.007190370815806091
52,97.0,0.0030866246044752186,0.009038271865574644
53,98.0,0.007505268894601613,0.007637132436502725
54,99.0,0.009069815209659281,0.007901772658806294
55,100.0,0.007203117746394127,0.006692860001930967
56,101.0,0.004234527447260916,0.00908148898743093
57,102.0,0.006885516783222556,0.006501427793409675
58,103.0,0.003678023850079626,0.006484657153487205
59,104.0,0.00716020458494313,0.006363136268919334
60,105.0,0.005793598663876765,0.005596417473861947
61,106.0,0.0059203973039984705,0.00371837597922422
62,107.0,0.005211162206251174,0.0058950785489287226
63,108.0,0.003908441180828959,0.004683235858101398
64,109.0,0.005753329931758344,0.003726060874760151
65,110.0,0.004104057606309652,0.004922164413073915
66,111.0,0.007844745257170872,0.0035515254829078914
67,112.0,0.0058501736202742904,0.0056129539036192
68,113.0,0.0039204327953484604,0.005968390929047019
69,114.0,0.00503683665592689,0.006471480196341872
70,115.0,0.004462713643442839,0.005863599563599564
71,116.0,0.005170457065105438,0.004714824628899805
72,117.0,0.007142050989205018,0.0037180918850935997
73,118.0,0.009161343681626022,0.007241235394030809
74,119.0,0.0052998156344983725,0.006550246512051672
75,120.0,0.00624285670928657,0.0073441262284177355
76,121.0,0.004130196299229283,0.006253338907845319
77,122.0,0.007568881090264767,0.0072770950966514645
78,123.0,0.005424999690148979,0.0076962492312304676
79,124.0,0.005942415387835354,0.006412313762120902
80,125.0,0.006324223260162398,0.006250997080496745
81,126.0,0.006710726681922097,0.00742735005915165
82,127.0,0.007167951692827046,0.004732428104034625
83,128.0,0.005673863604897633,0.005834097549086437
84,129.0,0.004721925308695063,0.0074924372369423505
85,130.0,0.005860242468770593,0.0070814326347317545
86,131.0,0.01031061920512002,0.006422667542938143
