,Time,saliency_feature_x,saliency_feature_b
0,24.0,0.008152237592730672,0.011700609768740832
1,25.0,0.007310334895737469,0.007542604045011103
2,26.0,0.006639228959102184,0.007865785161266103
3,27.0,0.003026613951078616,0.007117702852701769
4,28.0,0.005397282977355644,0.00890959263779223
5,29.0,0.004426752275321633,0.008552299565053545
6,30.0,0.005618918308755383,0.007513526955153793
7,31.0,0.0023049645824357867,0.004163395894283895
8,32.0,0.0035478693229379133,0.002840151931741275
9,33.0,0.0037129006232135,0.004815685610810761
10,34.0,0.004080200707539916,0.0033686159178614615
11,35.0,0.0026772292534587906,0.004293560929363593
12,36.0,0.003823074570391327,0.0019747858663322405
13,37.0,0.0033572036278201266,0.004457788210129365
14,38.0,0.004280997114256025,0.003959817872964777
15,39.0,0.0028697931440547107,0.0052742520405445244
16,40.0,0.002653278127399972,0.004099662168300711
17,41.0,0.003058263298589736,0.005915620937594212
18,42.0,0.003631597323692404,0.005080004400224425
19,43.0,0.003604926954722032,0.0038484049960970878
20,44.0,0.006681748885603156,0.007040551342652179
21,45.0,0.0026781978202052416,0.008235157016315497
22,46.0,0.002244047843851149,0.008350877305201721
23,47.0,0.004406079398177098,0.00789724594069412
24,48.0,0.004799529639421962,0.010814656736329198
25,49.0,0.005475260806269944,0.013481257506646216
26,50.0,0.0036665628460468723,0.01080073268385604
27,51.0,0.004262258915696293,0.009620491717942058
28,52.0,0.009031944966409355,0.009026044921483845
29,53.0,0.009285061532864347,0.010244149185018614
30,54.0,0.011555737079470418,0.008293038472766056
31,55.0,0.007682226449833252,0.010513797142266412
32,56.0,0.0057188309947378,0.007878530386369676
33,57.0,0.008337062620557844,0.007254312129225582
34,58.0,0.009937971747422124,0.007790000358363613
35,59.0,0.0039027186518069356,0.009250825684284791
36,60.0,0.004019145862548612,0.008472655352670699
37,61.0,0.003599447081796825,0.007887845215009293
38,62.0,0.004065330896992236,0.006399475166108459
39,63.0,0.004358306271024048,0.006695198599481955
40,64.0,0.004641611326951534,0.005292636662488803
41,65.0,0.005639618466375396,0.005179037933703512
42,66.0,0.005162638489855454,0.0054871395230293276
43,67.0,0.0068603626496042125,0.006533922860398889
44,68.0,0.004188114707358181,0.0037908180500380697
45,69.0,0.0035775845171883702,0.004254127215244807
46,70.0,0.0047017551609314975,0.0026491610624361783
47,71.0,0.005281461575941648,0.003861176679492928
48,72.0,0.0069558618066366765,0.002913879818515852
49,73.0,0.003676032618386671,0.0040472388092894105
50,74.0,0.0029707083362154663,0.0037683786591514944
51,75.0,0.004074753957684152,0.004309508443111554
52,76.0,0.007126670557772741,0.005111623811535538
53,77.0,0.00386147495592013,0.004481945611769333
54,78.0,0.0031277648376999423,0.0029790843138471244
55,79.0,0.002554707277158741,0.0024202224623877553
56,80.0,0.002894851440214552,0.003364356339443475
57,81.0,0.0017807883152272553,0.002867673878790811
58,82.0,0.003363660618197173,0.0037867117223868265
59,83.0,0.002161896097823046,0.004370633314829319
60,84.0,0.0023023529385682194,0.004474691936047747
61,85.0,0.0029361310240346938,0.005044764274498448
62,86.0,0.003128676314372569,0.005432023550383747
63,87.0,0.0028691283834632484,0.00517774018808268
64,88.0,0.002799523191060871,0.004325966513715684
65,89.0,0.0028619218544918114,0.0047818589373491704
66,90.0,0.002645712296362035,0.0033081456902436914
67,91.0,0.0028884241153718905,0.003064134892338188
68,92.0,0.004902180477802176,0.005621348682325333
69,93.0,0.004208994866348803,0.004154682724038139
70,94.0,0.0023276941137737595,0.004132712607679423
71,95.0,0.00327349980652798,0.003932472309679724
72,96.0,0.0029606205207528546,0.005222268681973219
73,97.0,0.00764932984020561,0.004111985172494314
74,98.0,0.004067567735910415,0.005866789139690809
75,99.0,0.0057757573784329,0.005296599995926954
76,100.0,0.004284570319578051,0.0043120229936903344
77,101.0,0.003316958184586838,0.006092818276374601
78,102.0,0.005424940172815695,0.006559141394973267
79,103.0,0.0044748145883204415,0.005273156256589573
80,104.0,0.004408091067307396,0.00336677780142054
81,105.0,0.006047217844752595,0.00445059150661109
82,106.0,0.0019323306347359902,0.003088087754440494
83,107.0,0.00388878365047276,0.0026809590272023343
84,108.0,0.00360276807914488,0.003900633391458541
85,109.0,0.004213035525754094,0.0019393695576582104
86,110.0,0.005886567273410037,0.003283197348355316
87,111.0,0.001247603270894615,0.004386793466983363
88,112.0,0.0033230310131330044,0.0027152381604537367
89,113.0,0.005598680867115036,0.00194626274460461
90,114.0,0.004987228076788597,0.005301567196147517
91,115.0,0.004405109735671431,0.0049346741870976985
92,116.0,0.003097870497731492,0.00318627470114734
93,117.0,0.0019420324388192967,0.0032488473691046236
94,118.0,0.002834153061849065,0.003171188401756808
95,119.0,0.002727400220464915,0.004709627450210974
96,120.0,0.0050659443601034585,0.003455484949517995
97,121.0,0.0023925681423861535,0.00370315146210487
98,122.0,0.003952728300646413,0.002837814867962152
99,123.0,0.004942222288809717,0.004278306907508522
100,124.0,0.0021813250554259867,0.002331063832389191
101,125.0,0.0023627252696314825,0.0028276308032218365
102,126.0,0.0017679886252153665,0.0020477027534070657
103,127.0,0.0018887091995566153,0.002631065736932214
104,128.0,0.0009682256291853264,0.0029020181493251583
105,129.0,0.002678609552094713,0.0022052488318877296
106,130.0,0.0016456201890832744,0.0018326484161661938
107,131.0,0.0017589238203072454,0.002477599770645611
108,132.0,0.00209270155755803,0.001806332275737077
109,133.0,0.004227516817627475,0.003424436380737461
110,134.0,0.0015519797430897596,0.002561614359728992
111,135.0,0.0027928858704399317,0.0019706294653587973
112,136.0,0.003402337769512087,0.002465652683167718
113,137.0,0.002138694250606932,0.0018929108860902487
114,138.0,0.004052085946022998,0.0013591317227110266
115,139.0,0.0023211842053569853,0.0020483903732383623
116,140.0,0.004974391817813739,0.00241940209925815
117,141.0,0.002437109455058817,0.0019548422205843963
118,142.0,0.005135704268468544,0.0010755063653050457
119,143.0,0.0019215159889427013,0.002214627369539812
120,144.0,0.0016099831089377403,0.0023762030818033964
121,145.0,0.00281146056659054,0.0026908059997367674
122,146.0,0.002339942930848338,0.0019196425331756473
123,147.0,0.0015680330430768662,0.002947024713648716
124,148.0,0.001579282277089078,0.0015172346102190204
125,149.0,0.003404505940852687,0.0021537357330089434
126,150.0,0.001195501179608982,0.0015183773430180736
127,151.0,0.0012331381381954997,0.0016105383172543952
128,152.0,0.001605407433817163,0.0018438476166920737
129,153.0,0.0031941155903041363,0.0018718078325036913
130,154.0,0.0021554291946813465,0.0021948102745227515
131,155.0,0.0023686268628807738,0.002104795025661588
132,156.0,0.002148666219727602,0.002581934700720012
133,157.0,0.002296302778995596,0.0023958755569765343
134,158.0,0.0014814158639637753,0.0020691166049800814
135,159.0,0.0011925846425583585,0.0012799131334759295
136,160.0,0.0025134685696684756,0.0017191190796438604
137,161.0,0.0020922532596159725,0.002004713438509498
138,162.0,0.0022842597711132838,0.0018773092655465008
139,163.0,0.003390492330072448,0.002146272199752275
140,164.0,0.0022717580664902925,0.0023344390821876003
141,165.0,0.002992064697900787,0.002439167446573265
142,166.0,0.003884109095088206,0.0016983071051072328
143,167.0,0.0025359666324220598,0.0018621075665578245
144,168.0,0.003647689975332469,0.0018919831549283118
145,169.0,0.0019525242532836273,0.0024859280150849373
146,170.0,0.0030989031787612476,0.001686948388487508
147,171.0,0.003560611992725171,0.002008633401419502
148,172.0,0.0037503794625081354,0.0023773003369569777
149,173.0,0.0029618250817293303,0.002872190432390198
150,174.0,0.0029591605358291416,0.0026941256917780267
151,175.0,0.0016903125564567746,0.0022272217000136154
152,176.0,0.001360331774048973,0.0019644843123387545
153,177.0,0.002469153076526709,0.0021559901331784205
154,178.0,0.0029017857130384074,0.0031200341865769586
155,179.0,0.001684685501095373,0.003277607820928097
156,180.0,0.0020075579930562528,0.0021068053829367273
157,181.0,0.002539408329175785,0.001853544742334634
158,182.0,0.0014839337731245906,0.002403805579524487
159,183.0,0.003250766691053286,0.0012464249681215732
160,184.0,0.005112697210279293,0.0017922823783010245
161,185.0,0.001951339782681316,0.002448221601662226
162,186.0,0.002285694214515388,0.003457971710304264
163,187.0,0.001463786422391422,0.0027724332408979534
164,188.0,0.0013346959371119738,0.0016279824747471138
165,189.0,0.002187241311185062,0.0017635984448133967
166,190.0,0.0015552735480014236,0.0021244454954285176
167,191.0,0.0025174421636620535,0.0018028416903689503
168,192.0,0.001919075386831537,0.0024257696335553192
169,193.0,0.004394255380611866,0.0020845477207330986
170,194.0,0.0031304434523917735,0.0016328529021848227
171,195.0,0.002421892239362933,0.0019935884134611114
172,196.0,0.0011510158132296056,0.0022252250120800452
173,197.0,0.001995360411820002,0.002445023041218519
174,198.0,0.0013030943533522076,0.0019990946049802004
175,199.0,0.00213797249016352,0.0021928914618911223
176,200.0,0.0010753374459454789,0.0022177152801305055
177,201.0,0.002870168563822517,0.0013324354280484841
178,202.0,0.0012342212998191827,0.002628692879807204
179,203.0,0.00339585185283795,0.0018776593904476612
180,204.0,0.0020327278471086174,0.00128893353685271
181,205.0,0.001385159307392314,0.0016852345943334512
182,206.0,0.0014957051127566956,0.001299928894150071
183,207.0,0.0019108645879896357,0.0010465624342032242
184,208.0,0.001804203336359933,0.0011138358619064092
185,209.0,0.0017246476505533791,0.001077561428246554
186,210.0,0.0019416341150645168,0.0013259610583190805
187,211.0,0.001903381006559357,0.0018869219202315435
188,212.0,0.0015248657696247392,0.0014398024373804218
189,213.0,0.0018270247368491256,0.0014134052875306225
190,214.0,0.0016447112575406209,0.0022666013186608326
191,215.0,0.003992139964248053,0.002589724256540649
192,216.0,0.0021017407096223907,0.002065524581121281
193,217.0,0.0012867224097135477,0.0017428939405363052
194,218.0,0.0024477610335452483,0.0010998524783644825
195,219.0,0.0017650530335231451,0.001478062767728261
196,220.0,0.0015962942663463764,0.0017728706006892025
197,221.0,0.0020092696242500095,0.0012641447829082608
198,222.0,0.002299397619208321,0.00122266128892079
199,223.0,0.0020432465680642053,0.001538713187619578
200,224.0,0.0013876773475203664,0.0013200034940382467
201,225.0,0.0012457284159609117,0.0019697236188221724
202,226.0,0.0018385635747108608,0.002085515030194074
203,227.0,0.003030501899775118,0.0013929323962656782
204,228.0,0.0014985435205744579,0.0014806391700403765
205,229.0,0.002257110859500244,0.0020018324488773943
206,230.0,0.0022250138514209538,0.001692054890736472
207,231.0,0.0023701655292825306,0.0013387496986979387
208,232.0,0.0010649584568454885,0.001282208171323873
209,233.0,0.0025799095892580226,0.0015973733097780496
210,234.0,0.0016467384652059992,0.0019716270791832356
211,235.0,0.0015549127689155283,0.0017640930258494337
212,236.0,0.0009948148872354068,0.0017183883384859655
213,237.0,0.0010108878705068491,0.001816350530134514
214,238.0,0.002052479053963907,0.0011939512565732001
215,239.0,0.004042693141673226,0.0019830399854981807
216,240.0,0.0027483516256324946,0.0012546410907816608
217,241.0,0.0032608668319880963,0.0012628692853468237
218,242.0,0.002624878600181546,0.0016619205875031185
219,243.0,0.0021084319640067408,0.0014348965894896537
220,244.0,0.002902411353716161,0.0016573345172218978
221,245.0,0.003007691173115745,0.0021119855970027856
222,246.0,0.0033697299484629186,0.0027379091072361915
223,247.0,0.0019354378047864885,0.0013969186169561
224,248.0,0.004461579503549728,0.0013790464916382916
225,249.0,0.0018145919253583997,0.0046586423210101206
226,250.0,0.003717506484827027,0.0035621710208943113
227,251.0,0.0036677696538390593,0.0033099266060162337
228,252.0,0.004761576541932299,0.004330768482759595
229,253.0,0.004916438506916166,0.00554911757062655
230,254.0,0.0036365863394166808,0.002972100746410433
231,255.0,0.0026357724564149976,0.0025660859566414727
232,256.0,0.0044950429815799,0.003379478759597987
233,257.0,0.004809587509953417,0.00269157862639986
234,258.0,0.003144361104932614,0.0032416898699011653
235,259.0,0.004123190043901559,0.001993841090006754
236,260.0,0.0029773681599181145,0.003025493870518403
237,261.0,0.005181444494519382,0.003190986323170364
238,262.0,0.0031870899256318808,0.003888804212328978
239,263.0,0.0037849369982723147,0.003129516203625826
240,264.0,0.004030095212874585,0.0027267687153653243
241,265.0,0.004205116908997298,0.004047464125324041
