,Time,saliency_feature_x,saliency_feature_b
0,24.0,0.007321113778743893,0.003085554833523929
1,25.0,0.0023623012675670907,0.0047242305270629005
2,26.0,0.0021210334671195596,0.004658201517304406
3,27.0,0.0021578349496849114,0.002071382946087397
4,28.0,0.002221043049939908,0.0024077334644971417
5,29.0,0.002916250441921875,0.002340680413180962
6,30.0,0.0011676445690682157,0.0014686569920741022
7,31.0,0.0015561417530989274,0.0026527800189796837
8,32.0,0.001392134846537374,0.002509348199237138
9,33.0,0.002378540299832821,0.002476417145226151
10,34.0,0.0013296509176143445,0.002613877439580392
11,35.0,0.0012302784045459703,0.0026082971278810875
12,36.0,0.0009470803233853076,0.0025234951914171687
13,37.0,0.0014898272202117369,0.0022737758481525816
14,38.0,0.0017181919974973425,0.002132781516411342
15,39.0,0.0008712278475286439,0.002762690040981397
16,40.0,0.001385402750747744,0.0026038142990728375
17,41.0,0.001723827814566903,0.0029750595916993917
18,42.0,0.0018295481189852581,0.003529062558664009
19,43.0,0.0006025249283993616,0.00286768387813936
20,44.0,0.0008192442692234181,0.002714963664766401
21,45.0,0.0014778089040191843,0.002222864232317079
22,46.0,0.0014783817296120105,0.0019328672176925465
23,47.0,0.001508093811571598,0.001654650756972842
24,48.0,0.0010437299541081301,0.002793381059018429
25,49.0,0.00280541659303708,0.005572998558636755
26,50.0,0.0034897894744062795,0.004248244554037228
27,51.0,0.0023790258914232255,0.004644390795147046
28,52.0,0.001691267038404476,0.0058050074032507835
29,53.0,0.0012010079954052344,0.005598099931376055
30,54.0,0.0017200081078044605,0.003759669663850218
31,55.0,0.0020059299160493536,0.006004440953256562
32,56.0,0.002862429668311961,0.008481957431649789
33,57.0,0.0035448549489956347,0.008002245600800961
34,58.0,0.0026229263516142965,0.00756147907814011
35,59.0,0.002589527890086174,0.005303030321374536
36,60.0,0.00359882433549501,0.0035022994969040157
37,61.0,0.006063438241835683,0.0042876468491158445
38,62.0,0.0036030113653396255,0.0027883360045962034
39,63.0,0.004243075184058398,0.004551969154272228
40,64.0,0.0042335016769357026,0.007474172138608992
41,65.0,0.0031577570087392816,0.006780261558014899
42,66.0,0.0013221415887528566,0.005607728334143758
43,67.0,0.0015793428785400466,0.004676807575742714
44,68.0,0.002876150404335931,0.004488055914407596
45,69.0,0.002511327003958286,0.003579127078410238
46,70.0,0.0029766675128485077,0.0020815508672967554
47,71.0,0.0011328713735565543,0.0023402423481456935
48,72.0,0.004781735833967104,0.003153183913673274
49,73.0,0.0008134715157211758,0.005063255020650104
50,74.0,0.0013679771072929725,0.0023668853391427547
51,75.0,0.0023230483158840796,0.002699840010609478
52,76.0,0.0018386261945124716,0.0026157131447689607
53,77.0,0.0032684120262274517,0.00357649804209359
54,78.0,0.005023346784582827,0.002941309486050159
55,79.0,0.0016820837481645867,0.0032328506771591493
56,80.0,0.0025376208272064106,0.003716813528444618
57,81.0,0.0025446914822168766,0.004352167434990406
58,82.0,0.002659065538318828,0.005062342414748855
59,83.0,0.003537924362171907,0.003915302312816493
60,84.0,0.002232634669053368,0.00404420563718304
61,85.0,0.0034695016904151997,0.004246909869834781
62,86.0,0.0018177953719714425,0.004347086939378642
63,87.0,0.0018530070694396273,0.0016217017539020163
64,88.0,0.0028162636212073267,0.0031098706531338394
65,89.0,0.0021089898771606387,0.0025563746836269273
66,90.0,0.0022671728860586883,0.002070590850780718
67,91.0,0.0014184407942138932,0.002991335085471292
68,92.0,0.0031399570050780314,0.004830687853973359
69,93.0,0.002802780203637667,0.0023142664897022767
70,94.0,0.007941905480402056,0.004967681504786015
71,95.0,0.00605006186015089,0.005198704492067918
72,96.0,0.003013656324765179,0.004414608699153178
73,97.0,0.004140933731105178,0.0037467189045855775
74,98.0,0.0029563099489678278,0.003096524445572868
75,99.0,0.0023527876393927725,0.003907526498369407
76,100.0,0.002664000416552881,0.0045469897042494265
77,101.0,0.003497645613970235,0.004086842492688448
78,102.0,0.0029951045020425227,0.0022938376700039954
79,103.0,0.0015807402261998505,0.0017449234343075658
80,104.0,0.0032955370770650916,0.0020477567944908515
81,105.0,0.0016532629873836414,0.002252158132614568
82,106.0,0.000682420117118454,0.0009182721909382962
83,107.0,0.0008589769993704976,0.001044993838877417
84,108.0,0.0008078323240624741,0.0013653496025654022
85,109.0,0.0005859295270056464,0.0012574555166793289
86,110.0,0.0007878921631345292,0.0008217024063924327
87,111.0,0.0005344115679690731,0.0006695038195175584
88,112.0,0.0009112423318583751,0.0016087547366623767
89,113.0,0.0014150241200695745,0.0015440711518749594
90,114.0,0.0006859289431304205,0.0019232747596106491
91,115.0,0.001235950575210154,0.0020871044827799777
92,116.0,0.0016586991128860972,0.002088327330056927
93,117.0,0.002358950293273665,0.0018234823444799985
94,118.0,0.0011596292817557697,0.0012538210859929678
95,119.0,0.001115784395369701,0.001278261462721275
96,120.0,0.0006285598105023382,0.001865161537716631
97,121.0,0.0011299476522253827,0.0011192561913048848
98,122.0,0.001202818361343816,0.0010398384125437587
99,123.0,0.0007952416861371602,0.0011584134917939082
100,124.0,0.0012763892824295907,0.000829347655235324
101,125.0,0.0027525323777808806,0.0010266552300890908
102,126.0,0.0017347780703858007,0.0011578757665120065
103,127.0,0.00142568334704265,0.0012521749769803137
104,128.0,0.0011350485088769346,0.0014669437892735004
105,129.0,0.0024196718775783667,0.0012625929710338823
106,130.0,0.0019635895056126173,0.001184464173275046
107,131.0,0.002552146511152387,0.0011138950954773462
108,132.0,0.001655839418526739,0.001270232607930666
109,133.0,0.00279345258459216,0.0018032252992270514
110,134.0,0.002018316447356483,0.0016665193630615248
111,135.0,0.0022641022718744353,0.0011772542202379555
112,136.0,0.0020267225336283445,0.0017674362723482772
113,137.0,0.0011643155274214223,0.001332605026982492
114,138.0,0.0013971253341878765,0.001504990056855604
115,139.0,0.0016268952836981042,0.000879236294713337
116,140.0,0.0009997204353567213,0.0006477752191131003
117,141.0,0.0016508995147887617,0.0011299696750938892
118,142.0,0.0013206459756474943,0.0010735785792348907
119,143.0,0.0008477818701067008,0.0012627418822376058
120,144.0,0.000983704648388084,0.0014689629926579074
121,145.0,0.0007636527094291523,0.001461438431579154
122,146.0,0.0007252003117173445,0.0012188871074613416
123,147.0,0.0008900485459889751,0.0009757264691870659
124,148.0,0.0008749966655159369,0.0008534065476851538
125,149.0,0.0004811658072867431,0.0009983839961932972
126,150.0,0.0008187989500584081,0.000856857823964674
127,151.0,0.0005669372389093041,0.0007521933323005215
128,152.0,0.0007692913397477242,0.0017937546537723393
129,153.0,0.0011421512346714735,0.001622121364925988
130,154.0,0.0015210283276246629,0.0015779003057105
131,155.0,0.0011718688387190924,0.0011330467808875256
132,156.0,0.0021269427554216234,0.0015307114168535917
133,157.0,0.0010994233147357591,0.001331918381038122
134,158.0,0.0015963413738063537,0.0009848461366345873
135,159.0,0.0024137452579452655,0.001055857914252556
136,160.0,0.0019870384960086083,0.0016692290588252944
137,161.0,0.0016714427563783829,0.0019461153555312195
138,162.0,0.003157167657627724,0.0013721927789447363
139,163.0,0.0013621608624816873,0.0022436294631916097
140,164.0,0.0025845266514807007,0.0012740273392410017
141,165.0,0.00105816816285369,0.001250809423800092
142,166.0,0.0010855916516447905,0.0010953839031571989
143,167.0,0.0008781644115515519,0.002294742902449798
144,168.0,0.002644570666598156,0.003364855464315042
145,169.0,0.0017796760890632867,0.0021452897271956317
146,170.0,0.0012561252038722158,0.0015225532129989005
147,171.0,0.0008383782595046795,0.0029041569272521884
148,172.0,0.00105004736178671,0.002322440885473043
149,173.0,0.004064559559628833,0.0024878723605070265
150,174.0,0.004397761795553378,0.0015319634170737118
151,175.0,0.0012200024328194558,0.0017464353266404941
152,176.0,0.0014254286856157706,0.0027275648826616816
153,177.0,0.0017504861461929977,0.0010095659250509924
