,Time,saliency_feature_x,saliency_feature_b
0,51.0,0.012979405705118552,0.008964561606990173
1,52.0,0.010339630872476847,0.009414827427826821
2,53.0,0.01441823203349486,0.008014374191407114
3,54.0,0.007310866488842294,0.009166746053961106
4,55.0,0.009378934057895093,0.012150729913264513
5,56.0,0.0031796925293747337,0.010222938307560981
6,57.0,0.009686689986847342,0.011136124446056783
7,58.0,0.007376100079272874,0.006238316907547415
8,59.0,0.006770321785006672,0.007342978427186608
9,60.0,0.007055144137120805,0.005185650801286102
10,61.0,0.00881031645112671,0.005675152409821749
11,62.0,0.008399890939472243,0.005750812479527667
12,63.0,0.006664783204905688,0.0037843999758479185
13,64.0,0.006598695641150698,0.005259397948975675
14,65.0,0.005515665677376091,0.007194322769646533
15,66.0,0.007474300789181143,0.007727496849838644
16,67.0,0.007626697429805063,0.007571918738540262
17,68.0,0.007273059425642714,0.004964558815117925
18,69.0,0.004454534640535713,0.0037732887314632533
19,70.0,0.0046983185224235054,0.006201211608276936
20,71.0,0.0035535743183572775,0.006600058905314654
21,72.0,0.007339565886650234,0.0034641498350538313
22,73.0,0.011000232002697886,0.0047511663869954646
23,74.0,0.006523946428205818,0.006796819274313748
24,75.0,0.002672720979899168,0.005593479968956672
25,76.0,0.007838984136469662,0.006078871135832742
26,77.0,0.004474103963002562,0.010749446810223162
27,78.0,0.006181804568041116,0.009214701026212423
28,79.0,0.01061125775158871,0.007320192153565585
29,80.0,0.007601999468170107,0.009303716791328043
30,81.0,0.021132132061757146,0.013285471848212183
31,82.0,0.0044517879839986564,0.010541652492247523
32,83.0,0.0038209908991120754,0.010264424554770812
33,84.0,0.008004961465485395,0.012590978038497269
34,85.0,0.01268681618385017,0.015883405413478612
35,86.0,0.009863071519066579,0.017509151762351394
36,87.0,0.007427519519114867,0.016203316627070308
37,88.0,0.010181804897729307,0.01671662044536788
38,89.0,0.011401561240199953,0.013213753193849698
39,90.0,0.005865381521289237,0.011664586479309947
40,91.0,0.008570138504728675,0.009265559460618533
41,92.0,0.006404967416892759,0.009540678199846298
42,93.0,0.007492825924418867,0.01063171325949952
43,94.0,0.008504422148689628,0.008267994530615396
44,95.0,0.0027512210421264172,0.005920289782807231
45,96.0,0.005291812162613496,0.008175056090112775
46,97.0,0.008299975865520537,0.005931660678470507
47,98.0,0.006118056725244969,0.004546659649349749
