,Time,saliency_feature_x,saliency_feature_b
0,87.0,0.004212064246530645,0.0037106219737324865
1,88.0,0.0026718756824266167,0.004425319857546128
2,89.0,0.0018343406307394616,0.005950306227896362
3,90.0,0.0011548710994247814,0.005304211497423239
4,91.0,0.0016915930027607828,0.006155850297363941
5,92.0,0.0027897889085579664,0.006575591664295643
6,93.0,0.0035410938085988163,0.011801214644219727
7,94.0,0.00397507079760544,0.010489642317406834
8,95.0,0.008011740091023966,0.007202709565171972
9,96.0,0.005571894117747433,0.00784474519896321
10,97.0,0.004829838633304462,0.00844932544277981
11,98.0,0.00482591317850165,0.0075060982489958405
12,99.0,0.002578986172738951,0.008234222728060559
13,100.0,0.0023006949500995687,0.007223212406097445
14,101.0,0.008369595918338746,0.009239640249870718
15,102.0,0.00664375680644298,0.008463043021038175
16,103.0,0.004928493166517001,0.009450708085205406
17,104.0,0.014720125825260767,0.012597980629652738
18,105.0,0.00976653649995569,0.008898298675194382
19,106.0,0.020017145083693323,0.010994639919954353
20,107.0,0.004084104485809803,0.007743458048207685
21,108.0,0.0024738405656535177,0.01257413785206154
22,109.0,0.013307912787422538,0.01940137560595758
23,110.0,0.0150187970524712,0.02050957578467205
24,111.0,0.014954092531115747,0.026725761825218797
25,112.0,0.010507788130780682,0.03202329208725132
26,113.0,0.022701214041444474,0.03084364038950298
27,114.0,0.009804378106491641,0.014229249695199541
28,115.0,0.011725286266300827,0.016993853851454334
29,116.0,0.0052892225648975,0.0055381237863912245
30,117.0,0.006183944153599441,0.005893245676998049
31,118.0,0.004943059894139878,0.005452478326333221
32,119.0,0.002069063065573573,0.0042848620185395704
33,120.0,0.004029133675066987,0.004256824313779361
34,121.0,0.004686516862420831,0.0037215425487374886
35,122.0,0.0016984764515655115,0.003856583037850214
36,123.0,0.0020603979617590086,0.0025311377306934447
37,124.0,0.003169491037260741,0.003535181051120162
38,125.0,0.0035567201965022834,0.0035215487063396723
39,126.0,0.006205599814711605,0.0023260677524376662
40,127.0,0.005251182877691463,0.0032312421244569123
41,128.0,0.0036204286268912257,0.003173511169734411
42,129.0,0.003904929288546555,0.003384068451123312
43,130.0,0.005487872069352306,0.004855488694738596
44,131.0,0.0020154519035713745,0.003198191925184801
45,132.0,0.00272501657018438,0.0024711884871067014
46,133.0,0.0038061099228798414,0.00300553361303173
47,134.0,0.0032633480317599607,0.0030184368253685532
48,135.0,0.004317040073510725,0.002084577671485022
49,136.0,0.001382460777858796,0.002547238087572623
50,137.0,0.0027475866896566003,0.0031827829749090596
51,138.0,0.0009639205934945494,0.00228991168551147
52,139.0,0.0011721372182364575,0.001224265620476217
53,140.0,0.0015991925552953034,0.0023242613249749413
54,141.0,0.0013176758133340628,0.0020688321703346444
55,142.0,0.001711560823605396,0.0020196192985167728
56,143.0,0.0011341867430019192,0.0012323759990977123
57,144.0,0.001672801272070501,0.0021422422054456548
58,145.0,0.0017970095690543531,0.002227948894142173
59,146.0,0.0010262706273351796,0.002242168606608175
60,147.0,0.0008252292958786711,0.0014434259253903292
61,148.0,0.0015321545623010024,0.002479496267187642
62,149.0,0.0016522919642738998,0.002128590567735955
63,150.0,0.00195841453387402,0.0015467509248992429
64,151.0,0.0011178242471942212,0.0013737726607359947
65,152.0,0.0008342456978425617,0.002061781688826159
66,153.0,0.0008656778118165676,0.0016339912981493399
67,154.0,0.0012826294725527987,0.001686588377924636
68,155.0,0.0013986443897010758,0.0009754983519087545
69,156.0,0.0008864513700245879,0.0010719149679061957
70,157.0,0.0013481422880431636,0.0010428680034237914
71,158.0,0.0010454309725901113,0.0009780725747987162
72,159.0,0.000923466270614881,0.0007961830342537723
73,160.0,0.00113509012007853,0.0016134894758579321
74,161.0,0.0010923539724899457,0.001356962365389336
75,162.0,0.0013832545591867529,0.0009363225399283692
76,163.0,0.0009600975434295833,0.0013370037253480405
77,164.0,0.0009386317469761707,0.0017203333089128136
78,165.0,0.0014123730332357809,0.0019519142566423397
79,166.0,0.0009971680992748588,0.0015591703384416177
80,167.0,0.0011877178731083404,0.001923073243960971
81,168.0,0.0007958168571349233,0.0016003273776732385
82,169.0,0.001255158615822438,0.001744883810169995
83,170.0,0.0012650396703975276,0.0016489419736899435
84,171.0,0.0011465334755484946,0.0017702762299450115
85,172.0,0.0012817574373912067,0.0018944336421554907
86,173.0,0.001965926034608856,0.001973305919091217
87,174.0,0.0021428791209473276,0.0014249434694647788
88,175.0,0.001268755053752102,0.002020300674394093
89,176.0,0.0025040146167157216,0.002469780427054502
90,177.0,0.002360762661555782,0.0029975265613757076
91,178.0,0.002268728506169282,0.0017977361276280135
92,179.0,0.002593716586125083,0.0017652100359555334
93,180.0,0.0023575376893859358,0.002307596639730036
94,181.0,0.0041555197007255625,0.0023884693800937384
95,182.0,0.00458028724824544,0.0015829229407245294
96,183.0,0.003871163040093961,0.002890535254846327
97,184.0,0.002634040341945365,0.002280681679258123
98,185.0,0.003160539350938052,0.002886898728320375
99,186.0,0.0029073531477479264,0.0033529561216710134
100,187.0,0.0017808980104746298,0.0020343973039416595
101,188.0,0.0025768243867787533,0.004021693847607821
102,189.0,0.0025664624059572815,0.002128130296478048
103,190.0,0.001767573581309989,0.0027909108248422854
104,191.0,0.0013510006421711296,0.0026400501490570607
105,192.0,0.0013743995754339267,0.0033353797742165627
106,193.0,0.002291395005886443,0.0027197661460377277
107,194.0,0.002226728745881701,0.0026710511476267127
108,195.0,0.0019137433497235178,0.0019893867858627344
109,196.0,0.0020044913078891115,0.002882103971205652
110,197.0,0.0019347091612871737,0.002774454589234665
111,198.0,0.00486236776196165,0.0026900905388174577
112,199.0,0.0019328563128510722,0.0015742197894724086
113,200.0,0.0031013861240353434,0.0020010317239211872
114,201.0,0.0033835858906968498,0.0024660592862346675
115,202.0,0.001183889295134577,0.0013228649884695187
116,203.0,0.0018450755975209176,0.0014044482231838629
117,204.0,0.002211421268293634,0.0019291303935460747
118,205.0,0.0018251428053190466,0.002743928975542076
119,206.0,0.0024250701302662493,0.002786714831017889
120,207.0,0.004570577535196208,0.001882585504790768
121,208.0,0.0033053346094675364,0.0016632723185466603
122,209.0,0.002322032103256788,0.002497670584125444
123,210.0,0.0021475021407241003,0.003288435604190454
124,211.0,0.0016623011004412546,0.0013816794904414564
125,212.0,0.001306754458346404,0.001880666513898177
126,213.0,0.0006365111461491324,0.0013067832303931936
127,214.0,0.0025946774490876122,0.0011983814041741426
128,215.0,0.002671223130892031,0.0011369390122126788
129,216.0,0.0018133137666154653,0.0009091808235098143
130,217.0,0.001283497060649097,0.0013935783274064307
131,218.0,0.0015712231550423894,0.0009589519817382097
132,219.0,0.0006749134001438506,0.0011393572178349132
133,220.0,0.0007416835505864583,0.0019436228700214996
134,221.0,0.0020419920998392626,0.0013727477489737794
135,222.0,0.0012011296472337562,0.0013084610327496193
136,223.0,0.0012001977273030206,0.0015450592647539452
137,224.0,0.0017729030951159075,0.0017508409364381805
138,225.0,0.0012737060606013983,0.002168857370270416
139,226.0,0.0016568092632951448,0.001834268809761852
140,227.0,0.0005705954012228176,0.0016042372546507977
141,228.0,0.0008204821642721072,0.0022916174842976035
142,229.0,0.0038920766368391924,0.003151143626746489
143,230.0,0.0010393862830824219,0.001778222218854353
144,231.0,0.0010310009543900377,0.0030675069632707165
145,232.0,0.0008404157211771235,0.00249014995933976
146,233.0,0.0010776684328448027,0.0025389668939169497
147,234.0,0.0014379303283931222,0.0019350047106854618
148,235.0,0.0015430652772920439,0.003130171299926587
149,236.0,0.0012894129235974106,0.0014078615116886795
150,237.0,0.002211398288636701,0.002419255275162868
151,238.0,0.0018810248096997385,0.0015579047125356738
152,239.0,0.0015911215092273777,0.0022625142210017657
153,240.0,0.0008875138246366987,0.003085378900868818
154,241.0,0.0028818286940804684,0.003031282749725506
155,242.0,0.002838677521503996,0.00227295906515792
156,243.0,0.0017313523116172292,0.0025602086734579643
157,244.0,0.0015553714882116764,0.0030350329529028387
158,245.0,0.00363111604237929,0.0033334439562167973
159,246.0,0.003452234643191332,0.002329728602489922
160,247.0,0.0035449089962639848,0.002340786867716815
161,248.0,0.003948587307240814,0.003439863066887483
