,Time,saliency_feature_x,saliency_feature_b
0,102.0,0.003094850725028664,0.01066519933519885
1,103.0,0.009809451462933794,0.009584037913009524
2,104.0,0.005226656631566584,0.009716537909116595
3,105.0,0.004634784927475266,0.012178365839645267
4,106.0,0.009730121737811714,0.008996828015369829
5,107.0,0.002333028387511149,0.012124988361028955
6,108.0,0.005128370164311491,0.008958695363253355
7,109.0,0.005279794680245686,0.010448333344538697
8,110.0,0.005935852639959193,0.01111113551305607
9,111.0,0.008592030010186135,0.006956455064937472
10,112.0,0.008578478207346052,0.0037876747868722306
11,113.0,0.008138300516293384,0.003625390154775232
12,114.0,0.007440148433670401,0.004892400209791958
13,115.0,0.009142630244605243,0.00548399135004729
14,116.0,0.007035237632226199,0.007400239200796932
15,117.0,0.006902447703760117,0.006479798402870074
16,118.0,0.011044471163768322,0.0083306597545743
17,119.0,0.0039052297186572106,0.005240562651306391
18,120.0,0.011935430247103796,0.006714991910848766
19,121.0,0.007398854929488152,0.009160523093305529
20,122.0,0.00718613617355004,0.01021178236696869
21,123.0,0.010999041958712041,0.005008571885991841
22,124.0,0.006788110273191705,0.0038715070695616305
23,125.0,0.004806391603779048,0.009462369303219021
24,126.0,0.004254385078093037,0.007035359728615731
25,127.0,0.006243063404690474,0.006660051059589023
26,128.0,0.007124276523245499,0.006241138660698198
27,129.0,0.005096601811237634,0.006144799046160188
28,130.0,0.003725207009119913,0.011431808047927917
29,131.0,0.004723936773370951,0.007718858390580863
30,132.0,0.0076580587541684505,0.005979534500511363
31,133.0,0.003475257691752631,0.005112876440398395
32,134.0,0.003477642727375496,0.00428341498482041
33,135.0,0.004633107638801448,0.0035922968410886822
34,136.0,0.004937651345971972,0.0072137799172196536
35,137.0,0.005161568606854417,0.006729379881289787
36,138.0,0.003212885391258169,0.007795958186034113
37,139.0,0.002592168876435608,0.004822227533441037
38,140.0,0.009304301388328894,0.004102725913980976
39,141.0,0.003082842382718809,0.007804286418831907
40,142.0,0.004441733869316522,0.005088516129762866
41,143.0,0.0028831151081249117,0.005427114083431661
42,144.0,0.0023060195409925653,0.005181146060931496
43,145.0,0.007291143600014038,0.005078429327113554
44,146.0,0.003006460121832788,0.0055750996216374915
45,147.0,0.00318348424625583,0.005009399968548678
46,148.0,0.003407450267695822,0.004316823856788688
47,149.0,0.005034028941008728,0.0036728099919855596
48,150.0,0.0034977938965312207,0.003376714210025966
49,151.0,0.0018163288390496747,0.0031832421373110265
50,152.0,0.002450186270289123,0.005150750730535947
51,153.0,0.002673876140033826,0.004516339662950486
52,154.0,0.003193629268207587,0.003078494098735973
53,155.0,0.002172769483331649,0.0029113920405507087
54,156.0,0.0020039553310198244,0.0033447653346229344
55,157.0,0.004126761219231412,0.0034848723153118044
56,158.0,0.0036340442660730333,0.003711980581283569
57,159.0,0.0046791355416644365,0.0033930572797544302
58,160.0,0.0017017054837197066,0.004075386794283986
59,161.0,0.0026555847463896496,0.003546742085018195
60,162.0,0.001883564455783926,0.003369095530433697
61,163.0,0.003246317591401748,0.002667811536230147
