,Time,saliency_feature_x,saliency_feature_b
0,94.0,0.0019251985926530325,0.012151024874765427
1,95.0,0.002228720689890906,0.009130172623554245
2,96.0,0.006070289947092533,0.006363001058343798
3,97.0,0.003084343744558282,0.007391854299930856
4,98.0,0.003286877600476146,0.005401107214856893
5,99.0,0.0036660581918113166,0.005647452967241407
6,100.0,0.003442000498762354,0.006068756812601351
7,101.0,0.007160446530906484,0.006150720530422404
8,102.0,0.005911961966194213,0.004910506168380379
9,103.0,0.003449004678986967,0.005041583924321458
10,104.0,0.003682070481590927,0.004949380537527759
11,105.0,0.0049315111857140435,0.00799596153665334
12,106.0,0.004676723104057601,0.006534428821760229
13,107.0,0.0048743961640866475,0.005157966239494272
14,108.0,0.00393112258752808,0.0060767237795516845
15,109.0,0.004472437838558108,0.0067908713186625395
16,110.0,0.009320186154218391,0.006807980802841484
17,111.0,0.005022565394756384,0.005328475468559191
18,112.0,0.0025345285423099993,0.00786966911982745
19,113.0,0.008057055268727709,0.005001289024949074
20,114.0,0.004023980633064639,0.004372302023693919
21,115.0,0.0029029746947344393,0.00583683061413467
22,116.0,0.004411185934441164,0.0066401992342434825
23,117.0,0.004838129856216256,0.005374777875840664
24,118.0,0.006524677155539393,0.005627376289339736
25,119.0,0.003353083642650745,0.005832563806325197
26,120.0,0.002581443899543956,0.005325053009437397
27,121.0,0.0024115794454701244,0.007238671521190554
28,122.0,0.002817328403762076,0.006654668576084077
29,123.0,0.0023571951809572057,0.005122760715312325
30,124.0,0.0023713155853329225,0.005367245429079048
31,125.0,0.004410598118556664,0.005138379370328039
32,126.0,0.003191568492911756,0.006026012729853392
33,127.0,0.006248091743327677,0.00488928072154522
34,128.0,0.0053992499189917,0.006602651439607143
35,129.0,0.00575838265940547,0.0051513779733795674
36,130.0,0.0028503109526354818,0.0063866600161418315
37,131.0,0.004289674793835729,0.003660133993253112
38,132.0,0.003537217213306576,0.004427423101151362
39,133.0,0.003915318666258827,0.0028222370892763138
40,134.0,0.002358403368270956,0.002831101056654006
41,135.0,0.002492680988871143,0.0024054455207078718
42,136.0,0.0025217958143912257,0.0015559814375592396
43,137.0,0.0037225599779048936,0.0019291977951070294
44,138.0,0.0010722543542215136,0.0014259182178648188
45,139.0,0.0033892705017933623,0.002895781397819519
46,140.0,0.0026850911730434746,0.002287238845019601
47,141.0,0.002943884188425727,0.003261200967244804
48,142.0,0.0015113422326976434,0.00295021592755802
49,143.0,0.0021039370083599353,0.003016063189716078
50,144.0,0.0013930237932072488,0.004029753524810076
51,145.0,0.002967974462080747,0.004785610467661172
52,146.0,0.001513943145982921,0.004786868038354442
53,147.0,0.005302710682735778,0.0053333101910538975
54,148.0,0.003917755594011396,0.005420264735585078
55,149.0,0.0031580571900121867,0.0044801631884183735
