,Time,saliency_feature_x,saliency_feature_b
0,89.0,0.006084157217992469,0.0033343257004162298
1,90.0,0.0027988058151095173,0.004842863674275577
2,91.0,0.007027116714743898,0.005833722886745818
3,92.0,0.006311567311058752,0.006661710474872962
4,93.0,0.008828468318097294,0.008953404001658782
5,94.0,0.0033457317156717183,0.007168665592325851
6,95.0,0.004450378403998911,0.007218532386468723
7,96.0,0.004363556200405583,0.010194968487485311
8,97.0,0.007323477417230606,0.008954218379221857
9,98.0,0.003624053206294775,0.009153851383598522
10,99.0,0.004599101416533813,0.008858423808123916
11,100.0,0.0034958445379743353,0.008963506860891358
12,101.0,0.005891674199665431,0.0070721511146984994
13,102.0,0.003996997623471543,0.0076959938123764005
14,103.0,0.003330046744667925,0.007033607235644013
15,104.0,0.005646717076888308,0.006265572883421555
16,105.0,0.005882000282872469,0.006230855250032618
17,106.0,0.0041759373798413435,0.004620695614721626
18,107.0,0.003869541804306209,0.006780334233189933
19,108.0,0.004549024812877178,0.007582597876898944
20,109.0,0.0044147554785013195,0.008804951934143901
21,110.0,0.005155654172995128,0.011240029172040523
22,111.0,0.005912760947467177,0.015322978695621714
23,112.0,0.0032425924902781842,0.018080817814916373
24,113.0,0.005564185726689175,0.019594014750327914
25,114.0,0.00761716413544491,0.018311683437786996
26,115.0,0.005264146573608741,0.013384935015346855
27,116.0,0.005070580617757514,0.012163668521679938
28,117.0,0.0036088437074795364,0.01206793721194117
29,118.0,0.00359773984819185,0.01009559496305883
30,119.0,0.003070652886526659,0.007660892867716029
31,120.0,0.0045441543159540744,0.006370762153528631
32,121.0,0.0032233732810709624,0.004556019208393991
33,122.0,0.003318686757120304,0.0038474278291687368
34,123.0,0.0026688498808653096,0.0028988033765926955
35,124.0,0.0021446415281388908,0.0032570003939326854
36,125.0,0.0020954387495294214,0.0034601937572006137
37,126.0,0.0028597156240721235,0.004107772372663021
38,127.0,0.0016974677855614573,0.0035937525535700843
39,128.0,0.003881130018271506,0.005068381225282792
40,129.0,0.002991922426735982,0.006794707290828228
41,130.0,0.0038174430432263763,0.004378145351074636
42,131.0,0.007103386646485887,0.004269854258745908
43,132.0,0.003656396747101098,0.004575974214822054
44,133.0,0.0067344981187488885,0.0044336185208521785
45,134.0,0.006987889387528412,0.003406624437775463
46,135.0,0.002306602732278407,0.003478310920763761
47,136.0,0.0066791586563340385,0.003822869621217251
48,137.0,0.005168847303139046,0.0029376856109593064
49,138.0,0.005154223705176264,0.006881343765417114
50,139.0,0.004925068799639121,0.007808117673266679
51,140.0,0.005031155634060269,0.006531668546813307
52,141.0,0.007544394332217053,0.009845287937787361
53,142.0,0.0039166002272395415,0.009466081787832082
54,143.0,0.0014903400813636835,0.009444668999640271
55,144.0,0.005279125543165719,0.007445472144172527
56,145.0,0.0024893683701520787,0.008716271047887858
57,146.0,0.003542384733736981,0.010947385104373097
58,147.0,0.007095443816433544,0.006907499303633813
59,148.0,0.006810448140095104,0.006025339510233607
60,149.0,0.0037118793377885597,0.004067192683578469
61,150.0,0.0017837085812061559,0.0020430520467925816
62,151.0,0.0023933475546073168,0.0019070677459239959
63,152.0,0.002930474900495028,0.004464449739316478
64,153.0,0.0029656528786290437,0.00432050772360526
65,154.0,0.001495470362715423,0.00304465985391289
66,155.0,0.0014210086039383896,0.003421282535418868
67,156.0,0.00236071647668723,0.0034390955759590726
68,157.0,0.0024645540455821902,0.004429397021885962
69,158.0,0.005169706797460094,0.004163069289643317
70,159.0,0.0024798343423753978,0.003324181170319207
71,160.0,0.003608927140885498,0.005271487485151738
72,161.0,0.0037107896932866424,0.003841668059976655
73,162.0,0.0026187773095443846,0.00413947484921664
74,163.0,0.0014375873375684022,0.0030526133719831704
75,164.0,0.007091817026957869,0.001992608010186814
76,165.0,0.0033012293875799513,0.0028923916281200944
77,166.0,0.004491692606825382,0.0027181969984667377
78,167.0,0.0014339438668685034,0.0029470514880813427
79,168.0,0.002625617489684373,0.0018898863316280767
80,169.0,0.0017746938799973577,0.0016351951628166717
81,170.0,0.0021012395700381603,0.001989582241367316
82,171.0,0.0022282788893789986,0.002461864263023017
83,172.0,0.00179490105365403,0.001722374343080446
84,173.0,0.0020715505816042423,0.0010356938029872254
85,174.0,0.002126919833244756,0.001915055955760181
86,175.0,0.001982089676312171,0.002436335533275269
87,176.0,0.0030365474085556343,0.002579742216039449
88,177.0,0.0023875840415712446,0.0015714802226284518
89,178.0,0.002332487894454971,0.0017992108601902145
90,179.0,0.002109319489682093,0.001896990940440446
91,180.0,0.0014605175339966082,0.0015478475077543407
92,181.0,0.0015000483253970742,0.0020016354334075003
93,182.0,0.001598818803904578,0.0012648227333556862
94,183.0,0.001920804794644937,0.0026069027866469697
95,184.0,0.002035513854934834,0.0031264627657947132
96,185.0,0.0020264873033738694,0.0011365428974386305
97,186.0,0.0024187236122088507,0.001458095308043994
98,187.0,0.001862960351354559,0.0016011240761145018
99,188.0,0.0022314535424811767,0.0015508830047110678
100,189.0,0.004298049710632768,0.0014651096833404153
101,190.0,0.001135795832669828,0.0016440614097518846
102,191.0,0.001491878050728701,0.0019972269856225466
103,192.0,0.0033459797952673396,0.0021398625831352547
104,193.0,0.0038041737861931324,0.003305615798308281
105,194.0,0.0050973642093595116,0.0021305609116097912
106,195.0,0.0018446376372594387,0.003533906662778463
107,196.0,0.003454792049888056,0.0036293286000727678
108,197.0,0.007641594190499745,0.003485011987504549
109,198.0,0.006208933543530293,0.004754759845673107
110,199.0,0.003244123734475579,0.005046439095167443
111,200.0,0.0032316358876414595,0.004104301890765783
112,201.0,0.0018570272048236802,0.005421924433903769
113,202.0,0.0013831138814566657,0.00508011626516236
114,203.0,0.005360705157363555,0.0019636764569440856
115,204.0,0.003185926319565624,0.0031133543016039766
116,205.0,0.0034875079174526034,0.0018660413319594228
117,206.0,0.002811565683077788,0.0014017456109286287
118,207.0,0.0034997393217054197,0.0014443925450905227
119,208.0,0.0018954227969516068,0.0038431217719335107
120,209.0,0.0012767002423061057,0.002982222370337695
121,210.0,0.0013081940996926278,0.002544181761913933
122,211.0,0.003082706128770951,0.0019515399777446873
123,212.0,0.0016807401611004026,0.0032920056546572596
124,213.0,0.002077757252845913,0.003458393272012472
125,214.0,0.0008451398753095418,0.0019992329020169564
126,215.0,0.0014513763453578576,0.002400092629977735
127,216.0,0.0008807073900243267,0.001628523349063471
128,217.0,0.0020432618272025137,0.002935595143935643
129,218.0,0.001929261976329144,0.002674611681140959
130,219.0,0.0005010881674024859,0.0019273175814305433
131,220.0,0.0008983576466562226,0.0021211378305451946
132,221.0,0.0018320951305213385,0.001747237134259194
133,222.0,0.0008846772747347131,0.001529422780731693
134,223.0,0.002109206750174053,0.0017187954916153103
135,224.0,0.0011291536895441823,0.0013545558089390398
136,225.0,0.0013236437443993054,0.001160898176021874
137,226.0,0.0013793686259305105,0.0013192859056289307
138,227.0,0.0016053379004006274,0.001376082630304154
139,228.0,0.001254003639041912,0.0016117365565150976
140,229.0,0.001903518461040221,0.0018297573667950928
141,230.0,0.001639790611807257,0.0016241627949057148
142,231.0,0.0021565655173617416,0.0006049379502655938
143,232.0,0.001122363358445,0.0015132544198422694
144,233.0,0.0012063559392117896,0.0018371727899648249
145,234.0,0.0016931384830968454,0.0012994021264603362
146,235.0,0.0014906979351508199,0.0018941661124699748
147,236.0,0.0025152865709969774,0.003098322788719088
148,237.0,0.0023756080598104747,0.002833573298994452
149,238.0,0.0025830023223534226,0.0027101663523353635
150,239.0,0.0023890620141173713,0.0023756902854074726
151,240.0,0.0025117365701589735,0.002165606577182189
152,241.0,0.0022518401354318486,0.0022775697463657705
153,242.0,0.0024429707351373508,0.002477347364219895
154,243.0,0.002082640177104622,0.0016546169455978089
155,244.0,0.0023973311588633807,0.002061588378273882
156,245.0,0.0024867972097126767,0.001951671294227708
157,246.0,0.0011343445832608268,0.0013318006051122211
158,247.0,0.0015871952768065968,0.0012483470520237461
159,248.0,0.002088926936266944,0.0020434364472748713
160,249.0,0.001619043895334471,0.0016491399495862425
161,250.0,0.001319373628939502,0.0010951421747449786
162,251.0,0.0010513246612390502,0.0015957058327330741
163,252.0,0.0011201011438970454,0.0014094114754698238
164,253.0,0.0018896558714914136,0.0020972094731405377
165,254.0,0.0013850506365997717,0.00158237177747651
166,255.0,0.0017818733511376194,0.002149218683189247
167,256.0,0.0019875938829500227,0.0015795096580404789
168,257.0,0.0015577286525513046,0.0019026716006919741
169,258.0,0.0017313450895017012,0.0014020557107869535
170,259.0,0.0014370326432981528,0.0018369470722973346
171,260.0,0.0019473363703582437,0.0018286638223798946
172,261.0,0.0018187247886089608,0.0010507334212888964
173,262.0,0.0012651598148295307,0.000996702908378211
174,263.0,0.0011727767065167426,0.0007128038763767108
175,264.0,0.0016942619913606904,0.0012012987775960938
176,265.0,0.001614267914555967,0.0008948202797910198
177,266.0,0.0011952866247156636,0.001023203672230011
178,267.0,0.0012485576495237182,0.0014615259511629119
179,268.0,0.001777367501927074,0.0014357861189637333
180,269.0,0.004290354868862778,0.001607167231850326
