,Time,saliency_feature_x,saliency_feature_b
0,86.0,0.007036588911432773,0.00848061804426834
1,87.0,0.015095331380143762,0.006614039046689868
2,88.0,0.02159101784345694,0.00778784470167011
3,89.0,0.005733552412129939,0.005990200501400977
4,90.0,0.002873428338625672,0.004606197000248358
5,91.0,0.005336373933096184,0.0032481028829352
6,92.0,0.003271235091960989,0.0035545997612643986
7,93.0,0.002342027475242503,0.0040825327974744145
8,94.0,0.002373233690741472,0.0030421376519370823
9,95.0,0.0031081688648555428,0.0038134880567668008
10,96.0,0.0013412532865913819,0.005684520810609684
11,97.0,0.003458148246863857,0.005938208423322067
12,98.0,0.003155595430871472,0.005518253481568536
13,99.0,0.0021108537090185563,0.008184749545762315
14,100.0,0.006773848843295127,0.00782206432777457
15,101.0,0.004017108205880504,0.0112483735952992
16,102.0,0.0075761296902783215,0.012199290632270276
17,103.0,0.004902833502274007,0.012464194663334639
18,104.0,0.005812173068989068,0.01231353727343958
19,105.0,0.0025082340493099765,0.009641343401744962
20,106.0,0.0038239738074480555,0.007925730664283037
21,107.0,0.004605680526583456,0.007916667161043733
22,108.0,0.003313847174285911,0.006670299370307475
23,109.0,0.007993128945236095,0.00733003958594054
24,110.0,0.005018166441004723,0.005119473219383508
25,111.0,0.004929712368175387,0.006079700638656505
26,112.0,0.003257230797316879,0.003835897974204272
27,113.0,0.008796813554363325,0.007889159070327879
28,114.0,0.0069005733937956394,0.006321727961767465
29,115.0,0.010000527335796506,0.006277306434640195
30,116.0,0.006538006001210306,0.009303696849383414
31,117.0,0.011174717568792403,0.011455543478950858
32,118.0,0.01059614327386953,0.011019681440666318
33,119.0,0.0055240790010429915,0.013293438847176731
34,120.0,0.005541913205524907,0.012127463825163432
35,121.0,0.006122417276492343,0.007807838189182803
36,122.0,0.0036870316718704997,0.008919338637497276
37,123.0,0.009301887615583837,0.012119469384197145
38,124.0,0.005888425195007585,0.009715993873396656
39,125.0,0.00463019625749439,0.005427704064641148
40,126.0,0.008343043338390999,0.0038817849941551684
41,127.0,0.004272718692664057,0.006576990670873783
42,128.0,0.004119214933598414,0.009135493624489755
43,129.0,0.006051179184578359,0.007833649846725165
44,130.0,0.0028902528167236595,0.0037434327066875996
45,131.0,0.006249190773814917,0.006762005993368803
46,132.0,0.0019841725763399152,0.007222978633944876
47,133.0,0.003512680216226727,0.010381198534741998
48,134.0,0.004821283384808339,0.00841278352891095
49,135.0,0.0033641981601249425,0.005696938303299248
50,136.0,0.0030915160445147195,0.0037801972008310258
51,137.0,0.005223102093441412,0.0038626176421530543
52,138.0,0.005245273956097663,0.00422610966488719
53,139.0,0.0035327442223206163,0.0033813209331128745
54,140.0,0.00241456069634296,0.005892429442610592
55,141.0,0.0034095489783794617,0.006497409549774602
56,142.0,0.004951615398749709,0.005677138012833894
57,143.0,0.006663635757286101,0.005969514115713536
58,144.0,0.00497646834119223,0.007050573348533362
59,145.0,0.00467132759767992,0.005019326170440763
60,146.0,0.006522254925221205,0.00312724805844482
61,147.0,0.006778431771090254,0.003900126533699222
62,148.0,0.007813391092349775,0.004374492447823286
63,149.0,0.006255084549775347,0.005369255013647489
64,150.0,0.006691759603563696,0.005503058433532715
65,151.0,0.005146778874041047,0.00545704725664109
66,152.0,0.005411925539374351,0.0036065238004084677
