,Time,saliency_feature_x,saliency_feature_b
0,142.0,0.006463282962795347,0.013573325850302354
1,143.0,0.02098499978892505,0.011947946588043124
2,144.0,0.00955059613334015,0.011716391937807203
3,145.0,0.009062521322630347,0.01253471071831882
4,146.0,0.011590197414625436,0.005695007886970416
5,147.0,0.009917473870154936,0.009110953100025654
6,148.0,0.024049628211651,0.00941924515645951
7,149.0,0.012689774204045535,0.012057338934391737
8,150.0,0.01566174113249872,0.012368002766743302
9,151.0,0.014131882082438096,0.010005783895030618
10,152.0,0.0041177435836289075,0.01266544866375625
11,153.0,0.009981119260191917,0.014613165601622314
12,154.0,0.009908087243093177,0.013272977105225436
13,155.0,0.009554301155731082,0.011200594529509545
14,156.0,0.006290267180884257,0.006274361355463043
15,157.0,0.0063571767939720305,0.0070484383555594835
16,158.0,0.007752544764662162,0.008179372921586037
17,159.0,0.005732879403512925,0.008175570986350068
18,160.0,0.009354443685151637,0.00896209488855675
19,161.0,0.0049961510463617746,0.011101913754828274
20,162.0,0.012999689450953155,0.008371496468316763
21,163.0,0.013581818551756442,0.006472173915244639
22,164.0,0.004670217289822176,0.009814486047253013
23,165.0,0.010566337639465928,0.012063311226665974
24,166.0,0.007592227135319263,0.00807667983463034
25,167.0,0.012668474446400069,0.00841976038645953
26,168.0,0.010872586042387411,0.010286227622418664
27,169.0,0.016655295196687802,0.008994442282710225
28,170.0,0.011766347126103938,0.008270935667678714
29,171.0,0.003826554847182706,0.00946852909401059
30,172.0,0.007610350585309789,0.004567035939544439
31,173.0,0.004403029492823407,0.006128107779659331
32,174.0,0.007453831902239472,0.006414674071129412
33,175.0,0.005780443287221715,0.007593453151639551
34,176.0,0.0030222011439036576,0.007171040755929425
35,177.0,0.0029779368545860053,0.008253833901835605
36,178.0,0.0033603685209527613,0.008744486514478922
37,179.0,0.007347950537223369,0.008377021418709774
38,180.0,0.0026467766510904767,0.01110438456526026
39,181.0,0.002699584682704881,0.008218443251098505
40,182.0,0.004810205241665244,0.00861281392571982
41,183.0,0.004007255512988195,0.007924061181256548
42,184.0,0.008483636006712914,0.00838467563444283
43,185.0,0.005948693060781806,0.007744981232099235
44,186.0,0.007355281893978827,0.006484524020925165
45,187.0,0.005101236715563573,0.005805953883100301
46,188.0,0.0028619312157388776,0.005600905453320593
47,189.0,0.0056552973168436434,0.006129082880215719
