,Time,saliency_feature_x,saliency_feature_b
0,48.0,0.003229994198773056,0.005040979071054608
1,49.0,0.0022625217330642044,0.002400653436779976
2,50.0,0.0024145649607817178,0.004185840801801533
3,51.0,0.00558105077361688,0.003999660135013983
4,52.0,0.0015757854460389353,0.0037342688883654773
5,53.0,0.0034495996544137595,0.004864285021903924
6,54.0,0.002729404452838935,0.00243805582576897
7,55.0,0.004485010349890217,0.00265848619164899
8,56.0,0.0021193223597947507,0.002397182528511621
9,57.0,0.0033138400431198534,0.0023364995955489575
10,58.0,0.003223889973014593,0.0018237020158267114
11,59.0,0.0024345963407540693,0.002435127639910206
12,60.0,0.00289936808985658,0.001794010387675371
13,61.0,0.0028044354330631904,0.0023836056177970024
14,62.0,0.0028365338337607683,0.004762003500945866
15,63.0,0.005122081379886368,0.004854486437398009
16,64.0,0.005362282852001954,0.009979708620812744
17,65.0,0.006483960512559861,0.010333250486291945
18,66.0,0.004285181321029086,0.006688287237193435
19,67.0,0.00428979730932042,0.00560664328513667
20,68.0,0.0076409466346376576,0.005021436099195853
21,69.0,0.005610121588688344,0.00826340781059116
22,70.0,0.0063522794807795435,0.005815400782739744
23,71.0,0.004780582162493374,0.004365166369825602
24,72.0,0.003053280577296391,0.00318024256703211
25,73.0,0.003909358428791166,0.003758469130843878
26,74.0,0.0037446351314429195,0.0033588839345611633
27,75.0,0.003153555403696373,0.007881195739901158
28,76.0,0.010844551533227786,0.011065703933127224
29,77.0,0.0050047453783918176,0.010377727099694312
30,78.0,0.0038215697248233484,0.013811586709925905
31,79.0,0.004649833276926074,0.008647811913397163
32,80.0,0.005669564713025465,0.007853691338095815
33,81.0,0.0032713964916183612,0.008323407964780927
34,82.0,0.003361658245557919,0.005169829027727247
35,83.0,0.005262004015821731,0.0031756968586705626
36,84.0,0.005889050988480448,0.003711052813741844
37,85.0,0.003170816003694199,0.003743213415145874
38,86.0,0.003416586632374674,0.0032650873239617796
39,87.0,0.002189789769181516,0.0019223995161155472
40,88.0,0.003296003394643776,0.0020062105904798955
41,89.0,0.003678707469953224,0.003506011809804477
42,90.0,0.0019403643731493504,0.0014143856649752706
43,91.0,0.0014154021424474194,0.0019480685390590225
44,92.0,0.0021554690203629432,0.0024936928020906635
45,93.0,0.004121245251735672,0.003427344257943332
46,94.0,0.0026772166951559485,0.003377428150270134
47,95.0,0.0035198177152778952,0.0027132380928378552
48,96.0,0.0015126075813896023,0.002506045770132914
49,97.0,0.005015131548861973,0.003703337616752833
50,98.0,0.0033053446561098097,0.004139223304810003
51,99.0,0.0035923133138567208,0.0029377719620242715
52,100.0,0.0028704870244837368,0.00527046234565205
53,101.0,0.004305030521936715,0.006997671042336151
54,102.0,0.002601362206041813,0.005516363622155041
55,103.0,0.003162092139245942,0.0037660639281966724
56,104.0,0.006127450830535963,0.005239206098485738
57,105.0,0.005121922481339425,0.004297763761132956
58,106.0,0.005531132280884777,0.0055612493815715425
59,107.0,0.004731541610090062,0.004700910358224064
60,108.0,0.0033815222792327403,0.006213135365396738
61,109.0,0.002747143676970154,0.005355730896553723
62,110.0,0.0036528164346236736,0.0026508245755394455
63,111.0,0.00476693674136186,0.0039748968498315666
64,112.0,0.0024599723124993033,0.004009684135235147
65,113.0,0.004439710822771304,0.0038827428448712452
66,114.0,0.0030201985675375907,0.0034217424952657895
67,115.0,0.002454326901352033,0.004474486218532548
68,116.0,0.0033676886348985137,0.003904109939685441
69,117.0,0.0020236656826455148,0.005509474989958107
70,118.0,0.0035795678151771424,0.004496589321934153
71,119.0,0.0048232236760668455,0.003369769507844467
72,120.0,0.005195304978406057,0.004797423907439225
73,121.0,0.004772302147466689,0.005181769566843286
74,122.0,0.009285661450121552,0.0046640125532576345
75,123.0,0.004508026597613934,0.0036171790532534944
76,124.0,0.006484610839106608,0.008593357261270284
77,125.0,0.007277538368362002,0.006680350145325064
78,126.0,0.004139635298633948,0.008453966720117024
79,127.0,0.002530256810132414,0.005950208459398709
80,128.0,0.004149065905949101,0.008134351699845865
81,129.0,0.0026211498872726223,0.007328274613246322
82,130.0,0.006794010280282236,0.0077784656430594625
83,131.0,0.003752703695499804,0.0051905115135014055
84,132.0,0.0061341648281086235,0.006725047202780843
85,133.0,0.00575993475940777,0.006862544221803546
86,134.0,0.002588149148505181,0.00753558388678357
87,135.0,0.004030454353778623,0.004692587162571727
88,136.0,0.004993175790878013,0.004881088470574469
89,137.0,0.0050206667845486665,0.00600619142933283
90,138.0,0.004328471266489942,0.004825250094290823
91,139.0,0.003643078691675328,0.003225227689836174
92,140.0,0.002446126769063994,0.004112609364528908
93,141.0,0.0028068501545931213,0.00446454339689808
94,142.0,0.003323346926481463,0.0038228989695198836
95,143.0,0.0034891655537649057,0.004805579077219591
96,144.0,0.004716340804588981,0.0037234965391689913
97,145.0,0.005326528078876435,0.003767717732989695
98,146.0,0.0033831775654107332,0.001711609417179716
99,147.0,0.002508473312627757,0.0024625218586152185
100,148.0,0.001538728237937903,0.0016399234969867393
101,149.0,0.0025228064507246016,0.0024263857754704076
102,150.0,0.0022845078467071287,0.0010322971473215147
103,151.0,0.0020515017153229565,0.0029621023357321976
104,152.0,0.002710637223208323,0.0015152348554693163
105,153.0,0.002451958679012023,0.0019128285814076662
106,154.0,0.003550764379906468,0.001808682148111984
107,155.0,0.0019896068013622427,0.002916950220242143
108,156.0,0.0025193959299940616,0.0017684429651126266
109,157.0,0.003170479479013011,0.0022808802605140954
110,158.0,0.0035371488193050027,0.00272328588180244
111,159.0,0.0021392655617091805,0.002337925849133171
112,160.0,0.002379317954182625,0.002084261794516351
113,161.0,0.0015003152318968204,0.001770387080614455
114,162.0,0.0023379349382594227,0.0017923092207638546
115,163.0,0.0026168674288783223,0.002584571938496083
116,164.0,0.0026038960058940575,0.0012682335072895512
117,165.0,0.002728207648033276,0.0015441566429217346
118,166.0,0.0015134458953980356,0.0018402341105684173
119,167.0,0.0016995829297229647,0.0022577489726245403
120,168.0,0.0007357073780440259,0.0019931770249968393
121,169.0,0.0012021173257380723,0.0015679479511163663
122,170.0,0.0012351135417702607,0.0016408376555773429
123,171.0,0.0015335494972532615,0.0010256831665174104
124,172.0,0.0014241641649277881,0.0022720282708178275
125,173.0,0.0015752979787066578,0.001515904036932625
126,174.0,0.0023851850994105915,0.0005920032897847704
127,175.0,0.0016418206447269767,0.0017006354450131767
128,176.0,0.0018085140269249677,0.0024308065680088476
129,177.0,0.0024093151369015686,0.0026571124646579845
130,178.0,0.0022855217728647405,0.0022768951348552946
131,179.0,0.004851536161731928,0.0018572287619463169
132,180.0,0.002447771228617057,0.0017041989311110228
133,181.0,0.004808244243031367,0.0025885221344651653
134,182.0,0.0030480237379379104,0.0026112635285244325
135,183.0,0.002883548301178962,0.0022532115690410137
136,184.0,0.0019116801987905773,0.002607569971587509
137,185.0,0.0015206360025331379,0.0017008350259857252
138,186.0,0.0025794431974645706,0.0018556995986727999
139,187.0,0.002848585072206333,0.0023945320521306713
140,188.0,0.0014653134581749327,0.002491028817166807
141,189.0,0.004176110521075316,0.0029572964733233674
142,190.0,0.0012725470420264172,0.0016141260624863208
143,191.0,0.0016338164175976999,0.002108370816858951
144,192.0,0.0018484220054233447,0.002479795546969399
145,193.0,0.0021085657193907537,0.0011532981967320665
146,194.0,0.0016405036571086385,0.0008257702444097959
147,195.0,0.0020670711201091763,0.0011377254875696962
148,196.0,0.0020172974211163817,0.002633613988291472
149,197.0,0.0035911395389121026,0.0020501384628005327
150,198.0,0.0018363728886470199,0.002564197374158539
151,199.0,0.0023953819123562425,0.0012244147015735506
152,200.0,0.0021599935949780046,0.0015335850999690591
153,201.0,0.0038496587076224387,0.0024607404659036545
154,202.0,0.002747974230442196,0.0022400717381970024
155,203.0,0.0021174101217184215,0.0018707403378357412
156,204.0,0.0016091773766675032,0.002373117214301601
157,205.0,0.00597359515959397,0.002813524557859637
158,206.0,0.0022406704229069874,0.0012173802388133481
159,207.0,0.0010857718560146167,0.0012848285070504062
160,208.0,0.0018780657614115626,0.0023325854854192585
161,209.0,0.0024309941290994175,0.0016540521464776248
162,210.0,0.0017882744286907837,0.0015083121397765353
163,211.0,0.00220901207649149,0.0014096181505010464
164,212.0,0.0026551009679678826,0.0012288690311834216
165,213.0,0.002267741214018315,0.001667727957101306
166,214.0,0.0016895540698897093,0.0014520448734401726
167,215.0,0.0012228094485180919,0.0017085714207496494
168,216.0,0.0011734961561160162,0.0014749553345609456
169,217.0,0.0019543150934623553,0.0019283186411485076
170,218.0,0.0009245527355233208,0.0011442988863564097
171,219.0,0.002395791414892301,0.0017399236210621893
172,220.0,0.0028129689875640907,0.001255166798364371
173,221.0,0.0017569370043929665,0.0015850783966016024
174,222.0,0.0023312135366722942,0.0018613272921356838
175,223.0,0.003944064030656591,0.0016452788564492947
176,224.0,0.0025393608259037135,0.0012913723046949599
177,225.0,0.002271910558920354,0.0027606082920101473
178,226.0,0.0021575131017016248,0.002442896475986345
179,227.0,0.0016540843585971742,0.0016475177733809687
180,228.0,0.0020963865310477557,0.0038289763062493874
181,229.0,0.002797518184524961,0.0015886384790064767
182,230.0,0.0013033726427238435,0.002066257716069231
183,231.0,0.0023325412101257827,0.0022266042331466453
184,232.0,0.0023422143596690146,0.0031891381135210396
185,233.0,0.001592976751999231,0.003167539936839603
186,234.0,0.0014376755521880113,0.0023372092327917926
187,235.0,0.0018749433937045978,0.0015443623058672528
188,236.0,0.0017667241601884598,0.0024026583589147775
189,237.0,0.002168881792022148,0.0026641382952220737
190,238.0,0.0009645866084611043,0.0029752107948297635
191,239.0,0.001964317720012332,0.002933335791749414
192,240.0,0.002231083960396063,0.0027730237634386867
193,241.0,0.002097001633956097,0.0027266931778285653
194,242.0,0.0011741068032279146,0.0024145457573467866
195,243.0,0.0013945722283096984,0.0018676282328669914
196,244.0,0.0018224630654003703,0.0021070032380521297
197,245.0,0.0012688686168985442,0.0022726955416146667
198,246.0,0.0009152837803412695,0.002413784485543147
199,247.0,0.0024500544677721336,0.0015624393825419247
200,248.0,0.0020509218162715116,0.0022947114950511603
201,249.0,0.0011358510528225452,0.002433235410717316
202,250.0,0.002274636940273922,0.002616485604085028
203,251.0,0.0024495169112924487,0.00223848596579046
204,252.0,0.002237084717489779,0.0016385293478379027
205,253.0,0.0008936125290347263,0.0026797296799486504
206,254.0,0.0011623243597568944,0.001827742886962369
207,255.0,0.0007826013417798095,0.0019832939462503417
208,256.0,0.0017098059630370698,0.0011389077204512431
209,257.0,0.000734446189017035,0.0014548679173458368
210,258.0,0.0007266602755407803,0.0013113437978063303
211,259.0,0.0015786976349772886,0.0007955035151098854
212,260.0,0.001415326987626031,0.0009452673839405179
213,261.0,0.0013301690843945835,0.0014912635931978002
214,262.0,0.0013053903112449916,0.0007572996313683688
215,263.0,0.0013882298488169908,0.0010551143874181434
216,264.0,0.0016717919701477514,0.0008415682255872525
217,265.0,0.0011555208271602168,0.000657703258912079
218,266.0,0.0016113473902805708,0.0009083505152375438
219,267.0,0.0022348835074808447,0.000845233417203417
220,268.0,0.0014094939193455502,0.0008179381416994147
221,269.0,0.0017427233164198697,0.0008736691146623343
222,270.0,0.0010722954757511616,0.0008138104625686537
223,271.0,0.001704891440749634,0.0008735963703657035
224,272.0,0.002704323222860694,0.0013858672289643436
225,273.0,0.001794938390958123,0.0013002086387132294
226,274.0,0.001776688538666349,0.0011371664179023356
227,275.0,0.0014871144376229495,0.0017072558803192805
228,276.0,0.002286102648940869,0.0022583686528378165
229,277.0,0.0012066583527484908,0.0025636446778662505
230,278.0,0.0024345579076907597,0.0022983241120527963
231,279.0,0.002967599540716037,0.001650969775073463
232,280.0,0.0015095208073034883,0.0027573849954933395
233,281.0,0.0027929604519158603,0.002671476308023557
234,282.0,0.0033379586588125677,0.0027573821833357217
235,283.0,0.002152061689412221,0.002020352466206532
236,284.0,0.0016556380374822765,0.0029161270096665247
237,285.0,0.0037001847609644755,0.0033585161465452982
