,Time,saliency_feature_x,saliency_feature_b
0,153.0,0.019683552341302857,0.03197637558914721
1,154.0,0.02144237947941292,0.022650651820003986
2,155.0,0.0096373510081321,0.022322303836699576
3,156.0,0.014125299325678497,0.02990724185365252
4,157.0,0.02036522754933685,0.03532384028658271
5,158.0,0.005870182992657647,0.009574092354159802
6,159.0,0.004983046010602265,0.008911639405414461
7,160.0,0.008162826648913324,0.007331407396122813
8,161.0,0.006305764266289771,0.011634474480524659
9,162.0,0.006214375767740421,0.013534839916974305
10,163.0,0.011403115233406425,0.00965756671212148
11,164.0,0.012005603802390397,0.019418331162887624
12,165.0,0.017620631534373387,0.01746263715904206
13,166.0,0.016879200711264274,0.009506354166660458
14,167.0,0.01022413808386773,0.0061629196163266895
15,168.0,0.010933696001302451,0.009631501324474812
16,169.0,0.013069439469836653,0.008286474924534559
17,170.0,0.006509856265620328,0.014707970095332711
18,171.0,0.016233145515434443,0.0116476496681571
19,172.0,0.015128922031726688,0.009506401245016605
20,173.0,0.013624784559942782,0.006546900374814868
21,174.0,0.008968910548719577,0.009841566855902784
22,175.0,0.010276838461868465,0.014917894592508673
23,176.0,0.00481939377496019,0.009833338766475208
24,177.0,0.012799992132931948,0.011413440678734333
25,178.0,0.0097364860936068,0.009392477659275755
26,179.0,0.02048741721082479,0.006690312654245645
27,180.0,0.00819084160029888,0.004441538860555738
28,181.0,0.005959913181141019,0.006408453616313636
29,182.0,0.007969583634985612,0.008031069603748619
30,183.0,0.005844213295495138,0.007194915192667395
31,184.0,0.007974121917504818,0.007712630019523203
32,185.0,0.008937820716528221,0.00693280880805105
33,186.0,0.01076735109090805,0.008033537039591466
34,187.0,0.0062524545006453994,0.008198691380675882
35,188.0,0.009004924533655867,0.00879673908057157
36,189.0,0.003797331091482192,0.010490213002776727
37,190.0,0.004288889141753316,0.013444503291975708
38,191.0,0.01055290016811341,0.010095337009988724
39,192.0,0.004769104241859168,0.013382072700187564
40,193.0,0.016603395159472713,0.009157495549879968
41,194.0,0.006762396334670484,0.009345524734817446
42,195.0,0.009200421394780278,0.007270503300242126
43,196.0,0.00943604881176725,0.006506185338366777
44,197.0,0.006765601021470502,0.007405585917877033
45,198.0,0.0083017383585684,0.009244507388211786
46,199.0,0.005740511437761597,0.007610648055560887
47,200.0,0.011476481577847152,0.009351428688387387
48,201.0,0.010222475905902684,0.012128684483468533
49,202.0,0.010243089799769223,0.014576190066873097
50,203.0,0.00742874174611643,0.014856745005818083
51,204.0,0.01878327215090394,0.012959778174990787
52,205.0,0.004823603329714388,0.014724721875973045
53,206.0,0.011665892374003306,0.00977625148370862
54,207.0,0.006229511450510472,0.00547054625058081
55,208.0,0.008102409642742715,0.00842961430316791
56,209.0,0.005503668216988444,0.005703512107720599
57,210.0,0.0066640549572184685,0.0048244254372548315
58,211.0,0.005140821790701011,0.0045017519383691255
59,212.0,0.010528999971575104,0.005438736209180206
60,213.0,0.006111564190359786,0.00425925399758853
61,214.0,0.003695351758506149,0.0029409010079689325
62,215.0,0.0027207740757148715,0.003922025155043229
63,216.0,0.004376892792060971,0.00438853534287773
64,217.0,0.003049455367727205,0.004773410223424435
65,218.0,0.004821824666578323,0.003332498943200335
66,219.0,0.011708101769909263,0.005810894561000169
67,220.0,0.004694351367652417,0.006473024911247194
68,221.0,0.005597989168018102,0.006772989843739197
69,222.0,0.005938190431334078,0.005554123054025695
70,223.0,0.0026784642148413697,0.006774063885677606
71,224.0,0.005502698267810047,0.005457460151228588
72,225.0,0.00475098144961521,0.004924808419309557
73,226.0,0.0033719022991135716,0.003389462415361777
74,227.0,0.0029983872707816774,0.002293841159553267
75,228.0,0.0042480809730477635,0.0038737714872695505
76,229.0,0.0045946870086481795,0.0025841675640549512
77,230.0,0.007817025762051344,0.0031895188614726065
78,231.0,0.004220388756948523,0.0029936561186332256
79,232.0,0.003733349870890379,0.003621550463140011
80,233.0,0.006685176130849868,0.004781231028027832
81,234.0,0.007774250197689981,0.005321217031450942
82,235.0,0.005024841823615134,0.0020298382456530816
83,236.0,0.0030365717568201942,0.0031043322931509467
84,237.0,0.0028932023589732124,0.0023924080771394072
85,238.0,0.005452705814968794,0.00437007067957893
86,239.0,0.005676925199804827,0.004168142707203515
87,240.0,0.007493220729520545,0.0034629500471055506
88,241.0,0.009880593194975518,0.0027554487984161823
89,242.0,0.007045611273497343,0.005686130921822042
90,243.0,0.010438595921732486,0.0054194848518818615
91,244.0,0.005477500066626817,0.005289553836337291
92,245.0,0.006866503138007829,0.0035788607805443463
93,246.0,0.007610177411697805,0.00644880993058905
94,247.0,0.010516363964416086,0.0035103081740089693
95,248.0,0.011065871943719685,0.0028106602956540884
96,249.0,0.007424579793587327,0.004341488325735554
97,250.0,0.004121311567723751,0.004382252338109538
98,251.0,0.0038327972521074115,0.003447025833884254
99,252.0,0.007391967746661976,0.0033297857735306025
100,253.0,0.00542022108566016,0.0033061940572224557
101,254.0,0.005398837417305913,0.003525326633825898
102,255.0,0.0030261115171015263,0.003328481939388439
103,256.0,0.004845458915224299,0.003073898807633668
104,257.0,0.005541619134601205,0.0032538436353206635
105,258.0,0.006716515909647569,0.0033274355926550927
106,259.0,0.002500472418614663,0.0044395314645953475
107,260.0,0.0035483394938637504,0.004585004039108753
108,261.0,0.002529813888395438,0.004572545090923086
109,262.0,0.0038433053472545,0.007434222986921668
110,263.0,0.002141611208207905,0.005947326211025938
111,264.0,0.0011110082181403414,0.005634665477555245
112,265.0,0.005559129000175744,0.006115492852404714
113,266.0,0.002358121899305843,0.004517167902668007
114,267.0,0.006453220988623798,0.004179421886510682
115,268.0,0.004578832845436409,0.004471761581953615
116,269.0,0.0027943993773078546,0.003101104247616604
117,270.0,0.0028183542046463115,0.003989845106843859
118,271.0,0.0021420477743959053,0.0015343204257078468
119,272.0,0.002672773029189557,0.001614439528202638
120,273.0,0.0033094184822402895,0.0018592660082504154
121,274.0,0.00459000418195501,0.0023835336905904114
122,275.0,0.0028355277070659215,0.0027076206795754844
123,276.0,0.002815456240205094,0.0034388518266496248
124,277.0,0.0032733599888160824,0.002608937257900834
