,Time,saliency_feature_x,saliency_feature_b
0,91.0,0.011362533119972795,0.014822696745977738
1,92.0,0.004003542172722518,0.016870060280780308
2,93.0,0.004944442474516109,0.013032776501495391
3,94.0,0.007847120054066181,0.016568131075473502
4,95.0,0.0037406924879178406,0.011842298728879541
5,96.0,0.005665627075359225,0.016655335645191373
6,97.0,0.0066044180537573995,0.012945002177730203
7,98.0,0.00984434416750446,0.017023613351921086
8,99.0,0.003805775321961846,0.007752379716839642
9,100.0,0.009059222042560577,0.00591705008118879
10,101.0,0.006401237566024065,0.009453581052366645
11,102.0,0.005779305339092389,0.011580986963235774
12,103.0,0.008530739050911507,0.007454149273689837
13,104.0,0.008730169548653067,0.008431059424765408
14,105.0,0.01083425442338921,0.011899316520430147
15,106.0,0.007598308577144053,0.012018673465900066
16,107.0,0.0037607714883051814,0.006046625791350379
17,108.0,0.010105625302821863,0.008970518154092133
18,109.0,0.010336125775938853,0.013142260414315387
19,110.0,0.005611638844129629,0.014146259310655296
20,111.0,0.005212351086083799,0.012783501902595163
21,112.0,0.015140412608161569,0.018599778041243555
22,113.0,0.014069945993833243,0.01480254668276757
23,114.0,0.014817785611376167,0.01251887857215479
24,115.0,0.014637622058035048,0.01246307768742554
25,116.0,0.017693940849858335,0.007660886875601136
26,117.0,0.019152176252100618,0.003977209102595225
27,118.0,0.011162491585128009,0.012794790382031351
28,119.0,0.0063715068739838895,0.016044761979719623
29,120.0,0.0046398505626712,0.0137109280381992
30,121.0,0.013886988861486316,0.014293792261742055
31,122.0,0.011212408629944548,0.016559852661157493
32,123.0,0.0216449843486771,0.011273992020869627
33,124.0,0.013470739999320358,0.013126370927784592
34,125.0,0.0054738656966947016,0.014311925496440382
35,126.0,0.004785601689945906,0.008766303953598254
36,127.0,0.005616184259997681,0.007350902131292969
37,128.0,0.0045461030676960945,0.007866517640650272
38,129.0,0.008041628553473856,0.0056283779558725655
39,130.0,0.006986598340881755,0.005424434039741755
40,131.0,0.0074590595439076425,0.004783981596119702
41,132.0,0.010932367783971131,0.004806177539285273
42,133.0,0.00564661932294257,0.007434916729107499
43,134.0,0.0064462437381735075,0.006654301565140486
44,135.0,0.00813728982320754,0.007735654537100345
45,136.0,0.014637590810889379,0.013248153799213468
46,137.0,0.010856850072741508,0.017323593990295195
47,138.0,0.014273493946529926,0.014409965928643942
48,139.0,0.008846694038948045,0.007515658246120438
49,140.0,0.011243051942437887,0.011899663181975485
50,141.0,0.008087114902446046,0.003732516089803539
51,142.0,0.00786735808942467,0.009248764696530997
52,143.0,0.003568932047346607,0.010069748834939673
53,144.0,0.010833627282408997,0.009102838271064683
54,145.0,0.008937534253345803,0.009621288190828636
