,Time,saliency_feature_x,saliency_feature_b
0,143.0,0.01262223738594912,0.011721903854049743
1,144.0,0.012480812519788742,0.012418735586106778
2,145.0,0.00622165187378414,0.007454719627276063
3,146.0,0.009132128115743399,0.02171560337592382
4,147.0,0.008315172867150977,0.012064409491722472
5,148.0,0.016326006117742507,0.006020307802828029
6,149.0,0.012981414096429944,0.009625253593549132
7,150.0,0.008561581757385283,0.015278988378122449
8,151.0,0.009374417114304378,0.016856203228235243
9,152.0,0.012483194551896304,0.016326646809466182
10,153.0,0.017654435092117636,0.021212971420027316
11,154.0,0.008997288474347442,0.02076759529300034
12,155.0,0.013368131263996474,0.009147197823040187
13,156.0,0.011495518253650517,0.01965478470083326
14,157.0,0.019365662266500293,0.013918517396086827
15,158.0,0.010768959228880704,0.01875272796023637
16,159.0,0.019822775886859746,0.011022961628623307
17,160.0,0.032199377473443744,0.02199168549850583
18,161.0,0.017749663593713196,0.014433943852782249
19,162.0,0.0055615374818444255,0.012795413518324495
20,163.0,0.010878106683958323,0.016201580478809773
21,164.0,0.018259672552812845,0.029139406769536434
22,165.0,0.013946642610244453,0.03331905330996961
23,166.0,0.01252597332932055,0.010293650208041072
24,167.0,0.018316046190739142,0.008572062687017023
25,168.0,0.004742310859728605,0.010518967191455886
26,169.0,0.007840511598624289,0.011093127715867013
27,170.0,0.006352439802139997,0.023429332848172633
28,171.0,0.009628091857302934,0.00870164650841616
29,172.0,0.00937112825922668,0.012401911220513285
30,173.0,0.008439418009947986,0.02228204987986828
31,174.0,0.015166337508708239,0.01576296321582049
32,175.0,0.013580928032752126,0.017756219426519237
33,176.0,0.006273068755399435,0.013998040673322975
34,177.0,0.0037722815060988067,0.02215739954262972
35,178.0,0.0056570708518847825,0.02084760379511863
36,179.0,0.00651577984681353,0.01571649172110483
37,180.0,0.010205817263340577,0.010706275893608109
38,181.0,0.015435987990349532,0.008573483399231918
39,182.0,0.011258492281194776,0.007156304342788644
40,183.0,0.010085366305429489,0.014399350981693714
41,184.0,0.006450046302052215,0.019681548068183473
42,185.0,0.006104270787909627,0.013861719399574212
43,186.0,0.02121844653156586,0.015499857242684812
44,187.0,0.015921965491725133,0.018810801726067437
45,188.0,0.007334361248649657,0.016927107085939495
46,189.0,0.009756459861819167,0.01868314708553953
47,190.0,0.0057634001423139125,0.011840039025992155
48,191.0,0.01801761440001428,0.013778270047623664
49,192.0,0.008930146624334157,0.011126207828056067
50,193.0,0.014414024434518068,0.00942395381280221
51,194.0,0.01936323568224907,0.011983995558694005
52,195.0,0.004480071901343763,0.01227882175007835
53,196.0,0.009637629167264095,0.005694316187873483
54,197.0,0.006107100372901186,0.008886106940917671
55,198.0,0.006553557643201202,0.005951684602769092
56,199.0,0.0072631823946721855,0.003148856235202402
57,200.0,0.009406382124871016,0.004984574654372409
58,201.0,0.00936935879290104,0.0027283106464892626
59,202.0,0.008369223168119787,0.00631399069679901
60,203.0,0.008847517403773963,0.007659950386732816
61,204.0,0.013512941228691488,0.011455890908837318
62,205.0,0.007424156530760229,0.006817383362795226
63,206.0,0.008907470724079759,0.010207067610463128
64,207.0,0.006383533246116712,0.013544899510452523
65,208.0,0.006132627703482285,0.005356926866807043
66,209.0,0.004294314933940768,0.009357747458852827
