,Time,saliency_feature_x,saliency_feature_b
0,170.0,0.004525307891890406,0.02178400498814881
1,171.0,0.008801971422508359,0.018843795312568544
2,172.0,0.007351773034315556,0.022594116255640985
3,173.0,0.006786920432932675,0.023649314278736712
4,174.0,0.014105934044346213,0.02961539812386036
5,175.0,0.021122951054712756,0.023816285654902458
6,176.0,0.01683053155429661,0.02283565661055036
7,177.0,0.012573599978350104,0.020899799559265374
8,178.0,0.029603034676983952,0.016090002353303136
9,179.0,0.017209501669276504,0.02285456469981
10,180.0,0.014199406886473299,0.015147998183965682
11,181.0,0.01481005591340363,0.016891646475414746
12,182.0,0.010235897367238067,0.018249140051193536
13,183.0,0.019521780367358587,0.01761307311244309
14,184.0,0.007662774290656671,0.01270611776271835
15,185.0,0.008139388839481398,0.011359007516875862
16,186.0,0.006714336253935471,0.010234033374581486
17,187.0,0.0062456756480969485,0.013612104655476288
18,188.0,0.010780036263167859,0.007527998980367556
19,189.0,0.015250917978119106,0.012053400138393044
20,190.0,0.023945026798173785,0.01304535020608455
21,191.0,0.016441438300535082,0.014679272612556814
22,192.0,0.017509098839946093,0.009808020252967254
23,193.0,0.011647901218384504,0.009001579286996275
24,194.0,0.016390662430785595,0.018254155875183642
25,195.0,0.028260443778708576,0.01783805312588811
26,196.0,0.009677432017633691,0.010571857442846522
27,197.0,0.019444203982129694,0.01936084560584277
28,198.0,0.014878780534490942,0.011287586225080304
29,199.0,0.022632862045429646,0.013395335330278613
30,200.0,0.013362563203554601,0.019843432726338504
31,201.0,0.014939611917361617,0.01633871521335095
32,202.0,0.013474536361172795,0.01925708563067019
33,203.0,0.008305056241806597,0.014239907069713809
34,204.0,0.017037386749871077,0.017675719491671772
35,205.0,0.015948973828926682,0.027719669649377464
36,206.0,0.013772207149304449,0.015257846144959331
37,207.0,0.02030043557751924,0.02264281064271927
38,208.0,0.01777936015278101,0.021833104401594028
39,209.0,0.019838930503465236,0.015056384587660432
40,210.0,0.012991393823176623,0.015629066748078912
41,211.0,0.014508247969206422,0.014998018823098392
42,212.0,0.0248295679804869,0.015410441672429442
43,213.0,0.01893769596936181,0.023881366522982717
44,214.0,0.01739731099223718,0.017363496299367398
45,215.0,0.01851943772053346,0.029866603412665428
46,216.0,0.022491388453636317,0.024969844915904104
47,217.0,0.017391261167358608,0.02253580146934837
48,218.0,0.011112892720848321,0.011439985816832633
49,219.0,0.01881405870663002,0.018951484747231007
50,220.0,0.013240048266015946,0.014195174048654734
51,221.0,0.010983976221177727,0.012271801778115331
52,222.0,0.015038449736312031,0.010156812076456846
53,223.0,0.01581476877327077,0.010173812501307111
54,224.0,0.012191597069613636,0.0066835532546974715
55,225.0,0.019607117376290263,0.009325921465642751
56,226.0,0.008612503000767902,0.009547814185498282
57,227.0,0.012176319595891983,0.0069617957575246695
58,228.0,0.00864103774074465,0.011060265032574535
59,229.0,0.0071699324646033345,0.010041734669357538
60,230.0,0.017156135023105888,0.0072266437578946355
61,231.0,0.013247581175528466,0.008286512945778668
62,232.0,0.006318531435681507,0.007532340136822313
63,233.0,0.009256092470604927,0.010706849850248546
64,234.0,0.015739513235166668,0.009151486313203349
65,235.0,0.010314877610653639,0.007039511692710221
66,236.0,0.011190438728954177,0.007347601733636111
67,237.0,0.01174731571227312,0.00838510580942966
68,238.0,0.01354359767283313,0.010597366737783886
69,239.0,0.007260430755559355,0.010484592398279346
70,240.0,0.013613868854008615,0.013630397245287895
71,241.0,0.005682390800211578,0.009181772195734083
72,242.0,0.004829592985333875,0.0029925523907877506
73,243.0,0.010281856951769442,0.005175345519091934
74,244.0,0.007137278292793781,0.009891377983149142
75,245.0,0.011898774467408658,0.008261228207265959
76,246.0,0.011110993835609406,0.004579555316013284
77,247.0,0.019487043400295077,0.003995842364383861
78,248.0,0.01573773569543846,0.006479063769802451
79,249.0,0.009679043962387368,0.009474637685343623
80,250.0,0.011130475695244968,0.006265202077338472
81,251.0,0.01295311289577512,0.00728353800077457
82,252.0,0.014839204074814916,0.008581785904243588
83,253.0,0.016161767486482858,0.007115945115219802
84,254.0,0.009566086193080992,0.008531624230090528
85,255.0,0.006567704916233197,0.008680769184138626
86,256.0,0.007006094208918512,0.00747010949999094
87,257.0,0.005881875474005938,0.006513377069495618
88,258.0,0.010869125183671714,0.007392554683610797
89,259.0,0.007503465516492724,0.006687868613516912
90,260.0,0.00784007548354566,0.00875013079494238
91,261.0,0.00750996166607365,0.00653406095225364
92,262.0,0.007056994095910341,0.004975690087303519
93,263.0,0.014454159251181408,0.005736273954971694
94,264.0,0.0063168159918859604,0.0044470368069596585
95,265.0,0.006814302317798138,0.0060550699476152655
96,266.0,0.005865529837319627,0.00667798996437341
97,267.0,0.009064312552800402,0.00711126949172467
98,268.0,0.010089106683153659,0.006407573923934251
99,269.0,0.006275636778445915,0.004932021733839065
100,270.0,0.02202738340711221,0.011052376171573997
101,271.0,0.008752675075083972,0.008799311635084451
102,272.0,0.01103914885316044,0.008301543083507567
103,273.0,0.010426469391677528,0.009360198304057122
104,274.0,0.017449492320884018,0.012684672675095498
105,275.0,0.013518922950606794,0.007911752400104888
106,276.0,0.012402746709994972,0.010959528060629964
107,277.0,0.0143076186417602,0.004896040493622422
108,278.0,0.01393905197037384,0.006462942017242313
109,279.0,0.012694533402100205,0.009318405110388995
110,280.0,0.014367690205108374,0.008337302110157907
111,281.0,0.012559257086832077,0.010628523968625814
112,282.0,0.015653143811505288,0.011032688675913959
113,283.0,0.013087238022126257,0.010556558615644463
114,284.0,0.011068538576364518,0.01303170511382632
115,285.0,0.011713519459590316,0.010007343720644712
116,286.0,0.009145227744011209,0.009513190505094827
117,287.0,0.010552656813524663,0.011389703233726322
118,288.0,0.0076312888297252355,0.010499158693710342
119,289.0,0.008154334139544517,0.010679260303732008
120,290.0,0.004957658017519862,0.006249821139499545
121,291.0,0.0044644403271377085,0.008266532936249859
122,292.0,0.005075852360459976,0.004560439640772529
123,293.0,0.0028591114678420126,0.005190018960274756
124,294.0,0.004340843402314931,0.004368715613964014
125,295.0,0.009003912786283763,0.0035302601230796427
126,296.0,0.00624019872630015,0.005491235968656838
127,297.0,0.010254519549198449,0.004408211755799129
128,298.0,0.010865845248918048,0.007033930602483451
129,299.0,0.005698180408217013,0.004530579422134906
130,300.0,0.010532892972696573,0.005537745420588181
131,301.0,0.010224903491325677,0.008574676525313407
132,302.0,0.012594698189059273,0.00803040293394588
133,303.0,0.004694873702828772,0.009195831973920576
134,304.0,0.007880042819306255,0.009690143377520144
135,305.0,0.015611623623408377,0.006713066203519702
136,306.0,0.0038477268884889782,0.0109383451519534
137,307.0,0.009790523583069444,0.011874206713400781
138,308.0,0.012921599228866399,0.013587649003602565
139,309.0,0.008775642374530435,0.019852247554808855
140,310.0,0.02487137741409242,0.014590436487924307
141,311.0,0.011910327634541317,0.02311579539673403
142,312.0,0.009291107580065728,0.015209042048081756
143,313.0,0.008851832640357316,0.013766504800878465
144,314.0,0.011367039009928703,0.013686485379002989
145,315.0,0.008014616003492847,0.01284440680174157
146,316.0,0.010576834389939904,0.01778959617950022
147,317.0,0.015221054921858013,0.017733399069402366
148,318.0,0.01095947545254603,0.01117096384987235
149,319.0,0.008006375780678355,0.009077837661607191
150,320.0,0.006382841267623007,0.006649903324432671
151,321.0,0.012860579055268318,0.007394700322765857
152,322.0,0.008744328469038009,0.0041641927280579695
153,323.0,0.007744439737871289,0.005511900770943612
154,324.0,0.007384310918860137,0.005517826625145971
155,325.0,0.011191326822154225,0.005208674096502363
156,326.0,0.012451527680968865,0.005893602780997753
157,327.0,0.008302649725374067,0.005667756940238178
158,328.0,0.01298226173967123,0.005937556666322052
159,329.0,0.01011461551534012,0.004265293054049835
160,330.0,0.00973187981871888,0.004945595655590296
161,331.0,0.009052447567228228,0.0074587422306649385
162,332.0,0.007578400702914223,0.007390990451676771
163,333.0,0.006015122041571885,0.0063375222904142
164,334.0,0.009478534897789359,0.008223912768880837
165,335.0,0.008709267969243229,0.005869625632476528
166,336.0,0.009918812371324748,0.005828728259075433
167,337.0,0.0099538070615381,0.006317598139867186
168,338.0,0.0078042737033683805,0.00413860542466864
169,339.0,0.00825123988906853,0.004554240772267804
170,340.0,0.008591245929710566,0.003966834465973079
171,341.0,0.008009544247761369,0.005740134394727647
172,342.0,0.00629633404314518,0.007642312700045295
173,343.0,0.008458716660970821,0.005159898911369964
174,344.0,0.007065096823498607,0.006040758721064776
175,345.0,0.007457223010715097,0.007720272906590253
176,346.0,0.006069844759258558,0.005418290244415402
177,347.0,0.006222978577716276,0.0037111804471351207
178,348.0,0.002327042364049703,0.004814556859491859
179,349.0,0.009218271565623581,0.004191601020283997
180,350.0,0.008254836383275687,0.002859364912728779
181,351.0,0.005767071095760912,0.0031009869882836936
182,352.0,0.006110465619713068,0.0027840041846502574
183,353.0,0.005524449900258332,0.004384551924886182
184,354.0,0.0058998263324610885,0.0025394795622560194
185,355.0,0.005624073278158903,0.002202784095425159
186,356.0,0.005367821652907878,0.00926204776042141
187,357.0,0.005518694492639043,0.006338123942259699
188,358.0,0.004435059466050007,0.004800384200643748
189,359.0,0.008340013399720191,0.0036597569182049484
190,360.0,0.005509502612403594,0.003832023448194377
