,Time,saliency_feature_x,saliency_feature_b
0,109.0,0.04896945109358057,0.04839001807849854
1,110.0,0.04707437802571803,0.05514004322467372
2,111.0,0.022152228839695455,0.03809652760974132
3,112.0,0.022128356574103236,0.04282888695597649
4,113.0,0.041732006473466754,0.044824770907871424
5,114.0,0.015529186883941292,0.035630134865641594
6,115.0,0.014891216857358813,0.03333550905808806
7,116.0,0.039068165235221386,0.02701696064323187
8,117.0,0.01729869202245027,0.027210702048614623
9,118.0,0.01719271817128174,0.02314766738563776
10,119.0,0.01340420802589506,0.030839460249990226
11,120.0,0.02109563662670553,0.02929820870049298
12,121.0,0.011240258091129362,0.022559611534234136
13,122.0,0.010439307044725865,0.019776976341381668
14,123.0,0.03073710622265935,0.019235673127695918
15,124.0,0.01818796789739281,0.012037975480780005
16,125.0,0.014104132680222392,0.018961822520941495
17,126.0,0.02526824225205928,0.018703564698807896
18,127.0,0.017893306136829778,0.018476474029012025
19,128.0,0.01787720582797192,0.013526766249560751
20,129.0,0.01773630327079445,0.016553071967791766
21,130.0,0.02805001105880365,0.011397241521626711
22,131.0,0.017010988562833517,0.014058958248642738
23,132.0,0.007068502379115671,0.013017417630180717
24,133.0,0.006697564688511193,0.01099044528673403
25,134.0,0.007866384190856479,0.006758305514813401
26,135.0,0.012259444972733036,0.016330625768750905
27,136.0,0.0060084700817242265,0.00742616027710028
28,137.0,0.013856042787665501,0.010662578896153718
29,138.0,0.009246585710207,0.00797990511637181
30,139.0,0.00700408827397041,0.007204685648321174
31,140.0,0.008043025978258811,0.008083321497542784
32,141.0,0.0069412114738952365,0.008401414114632643
33,142.0,0.005003139842301607,0.006002265156712383
34,143.0,0.011764121984742814,0.006008580807247199
35,144.0,0.007072551094461232,0.006651332753244787
36,145.0,0.005793159591848962,0.006047042197315023
37,146.0,0.0024472733624861577,0.005637105245841667
38,147.0,0.004833576544479001,0.0035890281200408936
39,148.0,0.005047390528488904,0.005734264821512625
40,149.0,0.0056002378812991084,0.005453535949345678
41,150.0,0.008080921444343404,0.00615200257889228
42,151.0,0.005130858160555363,0.006728011136874557
43,152.0,0.009923557389993221,0.006659128546016291
44,153.0,0.007848528915201314,0.010207812616135925
45,154.0,0.005906224914360792,0.007457112878910266
46,155.0,0.007367658233852126,0.009052530350163578
47,156.0,0.006806044385302812,0.010101021127775311
48,157.0,0.00545213047589641,0.009567848988808692
49,158.0,0.006722046295180917,0.010723829420749098
50,159.0,0.007725334391579963,0.008198498547426426
51,160.0,0.013141086837276817,0.008580463693942875
52,161.0,0.009972297245985829,0.008814692369196565
53,162.0,0.008284553108387627,0.005545443535083905
54,163.0,0.009282996214460581,0.004854923684615642
55,164.0,0.00769340384285897,0.006058536743512377
56,165.0,0.005144017795100808,0.005899542139377445
57,166.0,0.005735845444723964,0.009483039914630353
58,167.0,0.0066297388635575775,0.006264560669660568
59,168.0,0.010778105631470681,0.011290398566052318
